video_id,lang,text,timecode
UuqHGW1VFxA,English (auto-generated),throwing an unknown liquid substance at officers,1:34 / 2:51
UuqHGW1VFxA,English (auto-generated),throwing an unknown liquid substance at officers and,1:35 / 2:51
UuqHGW1VFxA,English (auto-generated),unknown liquid substance at officers and spraying,1:36 / 2:51
UuqHGW1VFxA,English (auto-generated),unknown liquid substance at officers and spraying an unknown,1:36 / 2:51
UuqHGW1VFxA,English (auto-generated),unknown liquid substance at officers and spraying an unknown substance,1:37 / 2:51
UuqHGW1VFxA,English (auto-generated),unknown liquid substance at officers and spraying an unknown substance police,1:37 / 2:51
UuqHGW1VFxA,English (auto-generated),unknown liquid substance at officers and spraying an unknown substance police say,1:38 / 2:51
UuqHGW1VFxA,English (auto-generated),spraying an unknown substance police say he was at,1:39 / 2:51
UuqHGW1VFxA,English (auto-generated),spraying an unknown substance police say he was at the front of the,1:39 / 2:51
UuqHGW1VFxA,English (auto-generated),he was at the front of the mob,1:40 / 2:51
UuqHGW1VFxA,English (auto-generated),he was at the front of the mob and,1:40 / 2:51
UuqHGW1VFxA,English (auto-generated),he was at the front of the mob and willfully,1:41 / 2:51
UuqHGW1VFxA,English (auto-generated),he was at the front of the mob and willfully refused,1:42 / 2:51
UuqHGW1VFxA,English (auto-generated),he was at the front of the mob and willfully refused the order,1:43 / 2:51
UuqHGW1VFxA,English (auto-generated),mob and willfully refused the order to leave,1:43 / 2:51
UuqHGW1VFxA,English (auto-generated),leave even if you,1:44 / 2:51
UuqHGW1VFxA,English (auto-generated),leave even if you left d.c,1:45 / 2:51
UuqHGW1VFxA,English (auto-generated),leave even if you left d.c the fbi,1:46 / 2:51
UuqHGW1VFxA,English (auto-generated),leave even if you left d.c the fbi pledging,1:46 / 2:51
UuqHGW1VFxA,English (auto-generated),even if you left d.c the fbi pledging to track,1:47 / 2:51
UuqHGW1VFxA,English (auto-generated),even if you left d.c the fbi pledging to track people down,1:48 / 2:51
UuqHGW1VFxA,English (auto-generated),track people down in this case,1:48 / 2:51
UuqHGW1VFxA,English (auto-generated),track people down in this case all,1:49 / 2:51
UuqHGW1VFxA,English (auto-generated),track people down in this case all the way,1:49 / 2:51
UuqHGW1VFxA,English (auto-generated),track people down in this case all the way to the tiny,1:50 / 2:51
UuqHGW1VFxA,English (auto-generated),in this case all the way to the tiny picturesque,1:51 / 2:51
UuqHGW1VFxA,English (auto-generated),in this case all the way to the tiny picturesque town,1:51 / 2:51
UuqHGW1VFxA,English (auto-generated),in this case all the way to the tiny picturesque town,1:52 / 2:51
UuqHGW1VFxA,English (auto-generated),picturesque town of bridgewater,1:52 / 2:51
UuqHGW1VFxA,English (auto-generated),picturesque town of bridgewater new hampshire,1:53 / 2:51
UuqHGW1VFxA,English (auto-generated),picturesque town of bridgewater new hampshire,1:54 / 2:51
UuqHGW1VFxA,English (auto-generated),picturesque town of bridgewater new hampshire agents from,1:54 / 2:51
UuqHGW1VFxA,English (auto-generated),of bridgewater new hampshire agents from our local,1:55 / 2:51
UuqHGW1VFxA,English (auto-generated),of bridgewater new hampshire agents from our local field offices,1:55 / 2:51
UuqHGW1VFxA,English (auto-generated),our local field offices will be,1:56 / 2:51
UuqHGW1VFxA,English (auto-generated),our local field offices will be knocking,1:57 / 2:51
UuqHGW1VFxA,English (auto-generated),our local field offices will be knocking on your door,1:57 / 2:51
UuqHGW1VFxA,English (auto-generated),our local field offices will be knocking on your door,1:58 / 2:51
UuqHGW1VFxA,English (auto-generated),our local field offices will be knocking on your door if we find,1:58 / 2:51
UuqHGW1VFxA,English (auto-generated),will be knocking on your door if we find out that you,1:59 / 2:51
UuqHGW1VFxA,English (auto-generated),will be knocking on your door if we find out that you are part of the,2:00 / 2:51
UuqHGW1VFxA,English (auto-generated),will be knocking on your door if we find out that you are part of the criminal activity,2:00 / 2:51
UuqHGW1VFxA,English (auto-generated),out that you are part of the criminal activity at,2:01 / 2:51
UuqHGW1VFxA,English (auto-generated),activity at the capitol,2:01 / 2:51
UuqHGW1VFxA,English (auto-generated),activity at the capitol,2:02 / 2:51
UuqHGW1VFxA,English (auto-generated),activity at the capitol,2:03 / 2:51
UuqHGW1VFxA,English (auto-generated),activity at the capitol when we,2:03 / 2:51
UuqHGW1VFxA,English (auto-generated),activity at the capitol when we knocked on,2:04 / 2:51
UuqHGW1VFxA,English (auto-generated),at the capitol when we knocked on gallagher's,2:04 / 2:51
UuqHGW1VFxA,English (auto-generated),at the capitol when we knocked on gallagher's door,2:05 / 2:51
UuqHGW1VFxA,English (auto-generated),gallagher's door no answer,2:06 / 2:51
UuqHGW1VFxA,English (auto-generated),gallagher's door no answer but,2:06 / 2:51
UuqHGW1VFxA,English (auto-generated),gallagher's door no answer but the word,2:07 / 2:51
UuqHGW1VFxA,English (auto-generated),gallagher's door no answer but the word had spread,2:07 / 2:51
UuqHGW1VFxA,English (auto-generated),no answer but the word had spread through the,2:08 / 2:51
UuqHGW1VFxA,English (auto-generated),no answer but the word had spread through the peaceful,2:09 / 2:51
UuqHGW1VFxA,English (auto-generated),no answer but the word had spread through the peaceful newfound,2:09 / 2:51
UuqHGW1VFxA,English (auto-generated),through the peaceful newfound lake region,2:10 / 2:51
UuqHGW1VFxA,English (auto-generated),through the peaceful newfound lake region about,2:10 / 2:51
UuqHGW1VFxA,English (auto-generated),region about its link,2:11 / 2:51
UuqHGW1VFxA,English (auto-generated),region about its link to the,2:12 / 2:51
UuqHGW1VFxA,English (auto-generated),region about its link to the violent,2:12 / 2:51
UuqHGW1VFxA,English (auto-generated),region about its link to the violent chaos,2:13 / 2:51
UuqHGW1VFxA,English (auto-generated),about its link to the violent chaos hundreds,2:13 / 2:51
UuqHGW1VFxA,English (auto-generated),about its link to the violent chaos hundreds of miles,2:14 / 2:51
UuqHGW1VFxA,English (auto-generated),about its link to the violent chaos hundreds of miles away,2:15 / 2:51
UuqHGW1VFxA,English (auto-generated),hundreds of miles away i think,2:15 / 2:51
UuqHGW1VFxA,English (auto-generated),hundreds of miles away i think it's disgraceful,2:16 / 2:51
UuqHGW1VFxA,English (auto-generated),hundreds of miles away i think it's disgraceful,2:17 / 2:51
UuqHGW1VFxA,English (auto-generated),hundreds of miles away i think it's disgraceful that,2:18 / 2:51
UuqHGW1VFxA,English (auto-generated),hundreds of miles away i think it's disgraceful that somebody,2:18 / 2:51
UuqHGW1VFxA,English (auto-generated),hundreds of miles away i think it's disgraceful that somebody,2:19 / 2:51
UuqHGW1VFxA,English (auto-generated),i think it's disgraceful that somebody believes,2:19 / 2:51
UuqHGW1VFxA,English (auto-generated),i think it's disgraceful that somebody believes trump,2:20 / 2:51
UuqHGW1VFxA,English (auto-generated),i think it's disgraceful that somebody believes trump,2:21 / 2:51
UuqHGW1VFxA,English (auto-generated),i think it's disgraceful that somebody believes trump and consequently,2:21 / 2:51
UuqHGW1VFxA,English (auto-generated),i think it's disgraceful that somebody believes trump and consequently,2:22 / 2:51
UuqHGW1VFxA,English (auto-generated),i think it's disgraceful that somebody believes trump and consequently thinks,2:23 / 2:51
UuqHGW1VFxA,English (auto-generated),believes trump and consequently thinks that that,2:24 / 2:51
UuqHGW1VFxA,English (auto-generated),believes trump and consequently thinks that that gives him empowerment,2:24 / 2:51
UuqHGW1VFxA,English (auto-generated),believes trump and consequently thinks that that gives him empowerment,2:25 / 2:51
UuqHGW1VFxA,English (auto-generated),thinks that that gives him empowerment to,2:25 / 2:51
UuqHGW1VFxA,English (auto-generated),thinks that that gives him empowerment to,2:26 / 2:51
UuqHGW1VFxA,English (auto-generated),to invade,2:27 / 2:51
UuqHGW1VFxA,English (auto-generated),to invade the capital,2:27 / 2:51
UuqHGW1VFxA,English (auto-generated),to invade the capital it's,2:28 / 2:51
UuqHGW1VFxA,English (auto-generated),to invade the capital it's a disgrace,2:28 / 2:51
UuqHGW1VFxA,English (auto-generated),to invade the capital it's a disgrace,2:29 / 2:51
UuqHGW1VFxA,English (auto-generated),to invade the capital it's a disgrace,2:30 / 2:51
UuqHGW1VFxA,English (auto-generated),to invade the capital it's a disgrace,2:31 / 2:51
UuqHGW1VFxA,English (auto-generated),there,2:31 / 2:51
UuqHGW1VFxA,English (auto-generated),there was another,2:32 / 2:51
UuqHGW1VFxA,English (auto-generated),there was another hearing,2:33 / 2:51
UuqHGW1VFxA,English (auto-generated),there was another hearing today,2:33 / 2:51
UuqHGW1VFxA,English (auto-generated),there was another hearing today at this,2:34 / 2:51
UuqHGW1VFxA,English (auto-generated),there was another hearing today at this same federal,2:35 / 2:51
UuqHGW1VFxA,English (auto-generated),there was another hearing today at this same federal courthouse,2:35 / 2:51
UuqHGW1VFxA,English (auto-generated),there was another hearing today at this same federal courthouse dealing with,2:36 / 2:51
UuqHGW1VFxA,English (auto-generated),same federal courthouse dealing with a different,2:36 / 2:51
UuqHGW1VFxA,English (auto-generated),same federal courthouse dealing with a different new hampshire suspect,2:37 / 2:51
UuqHGW1VFxA,English (auto-generated),same federal courthouse dealing with a different new hampshire suspect named,2:37 / 2:51
UuqHGW1VFxA,English (auto-generated),different new hampshire suspect named ryder,2:38 / 2:51
UuqHGW1VFxA,English (auto-generated),different new hampshire suspect named ryder whitaker,2:39 / 2:51
UuqHGW1VFxA,English (auto-generated),different new hampshire suspect named ryder whitaker he's accused,2:39 / 2:51
UuqHGW1VFxA,English (auto-generated),different new hampshire suspect named ryder whitaker he's accused,2:40 / 2:51
UuqHGW1VFxA,English (auto-generated),ryder whitaker he's accused of calling,2:40 / 2:51
UuqHGW1VFxA,English (auto-generated),ryder whitaker he's accused of calling members,2:41 / 2:51
UuqHGW1VFxA,English (auto-generated),ryder whitaker he's accused of calling members of congress,2:42 / 2:51
UuqHGW1VFxA,English (auto-generated),ryder whitaker he's accused of calling members of congress and leaving,2:42 / 2:51
UuqHGW1VFxA,English (auto-generated),of calling members of congress and leaving messages,2:43 / 2:51
UuqHGW1VFxA,English (auto-generated),of calling members of congress and leaving messages allegedly,2:44 / 2:51
UuqHGW1VFxA,English (auto-generated),leaving messages allegedly,2:44 / 2:51
UuqHGW1VFxA,English (auto-generated),leaving messages allegedly threatening,2:45 / 2:51
UuqHGW1VFxA,English (auto-generated),leaving messages allegedly threatening to kill,2:45 / 2:51
UuqHGW1VFxA,English (auto-generated),leaving messages allegedly threatening to kill them,2:46 / 2:51
UuqHGW1VFxA,English (auto-generated),allegedly threatening to kill them in concord,2:47 / 2:51
UuqHGW1VFxA,English (auto-generated),allegedly threatening to kill them in concord new hampshire,2:47 / 2:51
UuqHGW1VFxA,English (auto-generated),allegedly threatening to kill them in concord new hampshire christina,2:48 / 2:51
UuqHGW1VFxA,English (auto-generated),allegedly threatening to kill them in concord new hampshire christina hager wbz,2:48 / 2:51
UuqHGW1VFxA,English (auto-generated),concord new hampshire christina hager wbz,2:49 / 2:51
UuqHGW1VFxA,English (auto-generated),concord new hampshire christina hager wbz news,2:50 / 2:51
UuqHGW1VFxA,English (auto-generated),wbz news christina,2:50 / 2:51
UuqHGW1VFxA,English (auto-generated),wbz news christina thank you today,2:51 / 2:51
UuqHGW1VFxA,English (auto-generated),,2:51 / 2:51
