video_id,lang,text,timecode
F67VbRYYbEQ,English (auto-generated),restricted building violent entry disorderly conduct and,0:31 / 2:15
F67VbRYYbEQ,English (auto-generated),violent entry disorderly conduct and unlawful activities,0:31 / 2:15
F67VbRYYbEQ,English (auto-generated),violent entry disorderly conduct and unlawful activities on,0:32 / 2:15
F67VbRYYbEQ,English (auto-generated),violent entry disorderly conduct and unlawful activities on our,0:33 / 2:15
F67VbRYYbEQ,English (auto-generated),unlawful activities on our capitol grounds,0:33 / 2:15
F67VbRYYbEQ,English (auto-generated),unlawful activities on our capitol grounds,0:34 / 2:15
F67VbRYYbEQ,English (auto-generated),unlawful activities on our capitol grounds,0:35 / 2:15
F67VbRYYbEQ,English (auto-generated),,0:36 / 2:15
F67VbRYYbEQ,English (auto-generated),a former,0:37 / 2:15
F67VbRYYbEQ,English (auto-generated),a former occupational,0:37 / 2:15
F67VbRYYbEQ,English (auto-generated),a former occupational therapist,0:38 / 2:15
F67VbRYYbEQ,English (auto-generated),a former occupational therapist for the cleveland,0:39 / 2:15
F67VbRYYbEQ,English (auto-generated),a former occupational therapist for the cleveland metropolitan,0:39 / 2:15
F67VbRYYbEQ,English (auto-generated),a former occupational therapist for the cleveland metropolitan school,0:40 / 2:15
F67VbRYYbEQ,English (auto-generated),a former occupational therapist for the cleveland metropolitan school district,0:40 / 2:15
F67VbRYYbEQ,English (auto-generated),cleveland metropolitan school district christine priola,0:41 / 2:15
F67VbRYYbEQ,English (auto-generated),cleveland metropolitan school district christine priola was arrested,0:42 / 2:15
F67VbRYYbEQ,English (auto-generated),cleveland metropolitan school district christine priola was arrested by the,0:42 / 2:15
F67VbRYYbEQ,English (auto-generated),christine priola was arrested by the fbi this morning,0:43 / 2:15
F67VbRYYbEQ,English (auto-generated),christine priola was arrested by the fbi this morning at her,0:44 / 2:15
F67VbRYYbEQ,English (auto-generated),christine priola was arrested by the fbi this morning at her willoughby home,0:44 / 2:15
F67VbRYYbEQ,English (auto-generated),christine priola was arrested by the fbi this morning at her willoughby home this,0:45 / 2:15
F67VbRYYbEQ,English (auto-generated),this morning at her willoughby home this all comes,0:45 / 2:15
F67VbRYYbEQ,English (auto-generated),this morning at her willoughby home this all comes after she resigned,0:46 / 2:15
F67VbRYYbEQ,English (auto-generated),this all comes after she resigned from cmsd,0:47 / 2:15
F67VbRYYbEQ,English (auto-generated),this all comes after she resigned from cmsd last,0:47 / 2:15
F67VbRYYbEQ,English (auto-generated),this all comes after she resigned from cmsd last thursday,0:48 / 2:15
F67VbRYYbEQ,English (auto-generated),cmsd last thursday one day,0:49 / 2:15
F67VbRYYbEQ,English (auto-generated),cmsd last thursday one day after the capital,0:49 / 2:15
F67VbRYYbEQ,English (auto-generated),cmsd last thursday one day after the capital riots,0:50 / 2:15
F67VbRYYbEQ,English (auto-generated),cmsd last thursday one day after the capital riots citing,0:50 / 2:15
F67VbRYYbEQ,English (auto-generated),one day after the capital riots citing among,0:51 / 2:15
F67VbRYYbEQ,English (auto-generated),one day after the capital riots citing among other things her,0:52 / 2:15
F67VbRYYbEQ,English (auto-generated),one day after the capital riots citing among other things her desire to switch,0:52 / 2:15
F67VbRYYbEQ,English (auto-generated),among other things her desire to switch career,0:53 / 2:15
F67VbRYYbEQ,English (auto-generated),among other things her desire to switch career paths to,0:53 / 2:15
F67VbRYYbEQ,English (auto-generated),career paths to focus on,0:54 / 2:15
F67VbRYYbEQ,English (auto-generated),career paths to focus on exposing pedophilia,0:55 / 2:15
F67VbRYYbEQ,English (auto-generated),to focus on exposing pedophilia and not wanting,0:56 / 2:15
F67VbRYYbEQ,English (auto-generated),to focus on exposing pedophilia and not wanting to take a covet,0:56 / 2:15
F67VbRYYbEQ,English (auto-generated),to focus on exposing pedophilia and not wanting to take a covet 19 vaccine,0:57 / 2:15
F67VbRYYbEQ,English (auto-generated),to focus on exposing pedophilia and not wanting to take a covet 19 vaccine,0:58 / 2:15
F67VbRYYbEQ,English (auto-generated),wanting to take a covet 19 vaccine in order to,0:58 / 2:15
F67VbRYYbEQ,English (auto-generated),wanting to take a covet 19 vaccine in order to return to,0:59 / 2:15
F67VbRYYbEQ,English (auto-generated),wanting to take a covet 19 vaccine in order to return to in-person school,1:00 / 2:15
F67VbRYYbEQ,English (auto-generated),wanting to take a covet 19 vaccine in order to return to in-person school,1:01 / 2:15
F67VbRYYbEQ,English (auto-generated),in order to return to in-person school then,1:02 / 2:15
F67VbRYYbEQ,English (auto-generated),in order to return to in-person school then last friday,1:03 / 2:15
F67VbRYYbEQ,English (auto-generated),in order to return to in-person school then last friday the fbi,1:03 / 2:15
F67VbRYYbEQ,English (auto-generated),in order to return to in-person school then last friday the fbi u.s marshals,1:04 / 2:15
F67VbRYYbEQ,English (auto-generated),then last friday the fbi u.s marshals in willoughby,1:04 / 2:15
F67VbRYYbEQ,English (auto-generated),then last friday the fbi u.s marshals in willoughby pd,1:05 / 2:15
F67VbRYYbEQ,English (auto-generated),willoughby pd searched priola's,1:06 / 2:15
F67VbRYYbEQ,English (auto-generated),willoughby pd searched priola's house,1:06 / 2:15
F67VbRYYbEQ,English (auto-generated),willoughby pd searched priola's house after an,1:07 / 2:15
F67VbRYYbEQ,English (auto-generated),searched priola's house after an anonymous tip,1:07 / 2:15
F67VbRYYbEQ,English (auto-generated),searched priola's house after an anonymous tip came in via,1:08 / 2:15
F67VbRYYbEQ,English (auto-generated),searched priola's house after an anonymous tip came in via twitter,1:09 / 2:15
F67VbRYYbEQ,English (auto-generated),anonymous tip came in via twitter identifying,1:09 / 2:15
F67VbRYYbEQ,English (auto-generated),anonymous tip came in via twitter identifying her as,1:10 / 2:15
F67VbRYYbEQ,English (auto-generated),anonymous tip came in via twitter identifying her as someone photographed,1:10 / 2:15
F67VbRYYbEQ,English (auto-generated),identifying her as someone photographed several,1:11 / 2:15
F67VbRYYbEQ,English (auto-generated),identifying her as someone photographed several times inside,1:12 / 2:15
F67VbRYYbEQ,English (auto-generated),identifying her as someone photographed several times inside the capitol,1:12 / 2:15
F67VbRYYbEQ,English (auto-generated),several times inside the capitol in which,1:13 / 2:15
F67VbRYYbEQ,English (auto-generated),several times inside the capitol in which she was seen with,1:14 / 2:15
F67VbRYYbEQ,English (auto-generated),several times inside the capitol in which she was seen with the sign reading,1:14 / 2:15
F67VbRYYbEQ,English (auto-generated),in which she was seen with the sign reading in part,1:15 / 2:15
F67VbRYYbEQ,English (auto-generated),in which she was seen with the sign reading in part the children,1:15 / 2:15
F67VbRYYbEQ,English (auto-generated),in which she was seen with the sign reading in part the children cry,1:16 / 2:15
F67VbRYYbEQ,English (auto-generated),reading in part the children cry out for justice,1:17 / 2:15
F67VbRYYbEQ,English (auto-generated),justice and taking,1:17 / 2:15
F67VbRYYbEQ,English (auto-generated),justice and taking a picture,1:18 / 2:15
F67VbRYYbEQ,English (auto-generated),justice and taking a picture of someone sitting,1:18 / 2:15
F67VbRYYbEQ,English (auto-generated),and taking a picture of someone sitting in vice president,1:19 / 2:15
F67VbRYYbEQ,English (auto-generated),and taking a picture of someone sitting in vice president pence's,1:20 / 2:15
F67VbRYYbEQ,English (auto-generated),and taking a picture of someone sitting in vice president pence's seat,1:20 / 2:15
F67VbRYYbEQ,English (auto-generated),in vice president pence's seat the fbi,1:21 / 2:15
F67VbRYYbEQ,English (auto-generated),in vice president pence's seat the fbi took a laptop,1:21 / 2:15
F67VbRYYbEQ,English (auto-generated),in vice president pence's seat the fbi took a laptop two desktop,1:22 / 2:15
F67VbRYYbEQ,English (auto-generated),in vice president pence's seat the fbi took a laptop two desktop computers,1:23 / 2:15
F67VbRYYbEQ,English (auto-generated),the fbi took a laptop two desktop computers,1:23 / 2:15
F67VbRYYbEQ,English (auto-generated),computers several thumb,1:24 / 2:15
F67VbRYYbEQ,English (auto-generated),computers several thumb drives clothing,1:25 / 2:15
F67VbRYYbEQ,English (auto-generated),computers several thumb drives clothing a,1:25 / 2:15
F67VbRYYbEQ,English (auto-generated),computers several thumb drives clothing a sign and,1:26 / 2:15
F67VbRYYbEQ,English (auto-generated),several thumb drives clothing a sign and an iphone,1:26 / 2:15
F67VbRYYbEQ,English (auto-generated),several thumb drives clothing a sign and an iphone from priola's,1:27 / 2:15
F67VbRYYbEQ,English (auto-generated),several thumb drives clothing a sign and an iphone from priola's residence,1:28 / 2:15
F67VbRYYbEQ,English (auto-generated),an iphone from priola's residence agents found,1:28 / 2:15
F67VbRYYbEQ,English (auto-generated),an iphone from priola's residence agents found the phone to be,1:29 / 2:15
F67VbRYYbEQ,English (auto-generated),an iphone from priola's residence agents found the phone to be swept of data,1:29 / 2:15
F67VbRYYbEQ,English (auto-generated),agents found the phone to be swept of data like photos,1:30 / 2:15
F67VbRYYbEQ,English (auto-generated),agents found the phone to be swept of data like photos videos,1:31 / 2:15
F67VbRYYbEQ,English (auto-generated),agents found the phone to be swept of data like photos videos and messages,1:31 / 2:15
F67VbRYYbEQ,English (auto-generated),agents found the phone to be swept of data like photos videos and messages from,1:32 / 2:15
F67VbRYYbEQ,English (auto-generated),data like photos videos and messages from january,1:33 / 2:15
F67VbRYYbEQ,English (auto-generated),data like photos videos and messages from january 4th through,1:33 / 2:15
F67VbRYYbEQ,English (auto-generated),data like photos videos and messages from january 4th through the 7th,1:34 / 2:15
F67VbRYYbEQ,English (auto-generated),data like photos videos and messages from january 4th through the 7th but were,1:34 / 2:15
F67VbRYYbEQ,English (auto-generated),from january 4th through the 7th but were able to,1:35 / 2:15
F67VbRYYbEQ,English (auto-generated),from january 4th through the 7th but were able to recover some,1:36 / 2:15
F67VbRYYbEQ,English (auto-generated),from january 4th through the 7th but were able to recover some location,1:36 / 2:15
F67VbRYYbEQ,English (auto-generated),were able to recover some location data from january,1:37 / 2:15
F67VbRYYbEQ,English (auto-generated),were able to recover some location data from january 6th,1:37 / 2:15
F67VbRYYbEQ,English (auto-generated),were able to recover some location data from january 6th putting,1:38 / 2:15
F67VbRYYbEQ,English (auto-generated),from january 6th putting the phone on a,1:39 / 2:15
F67VbRYYbEQ,English (auto-generated),from january 6th putting the phone on a wi-fi network,1:39 / 2:15
F67VbRYYbEQ,English (auto-generated),putting the phone on a wi-fi network just northeast,1:40 / 2:15
F67VbRYYbEQ,English (auto-generated),putting the phone on a wi-fi network just northeast,1:41 / 2:15
F67VbRYYbEQ,English (auto-generated),putting the phone on a wi-fi network just northeast of the u.s capitol,1:41 / 2:15
F67VbRYYbEQ,English (auto-generated),putting the phone on a wi-fi network just northeast of the u.s capitol,1:42 / 2:15
F67VbRYYbEQ,English (auto-generated),just northeast of the u.s capitol priola made,1:42 / 2:15
F67VbRYYbEQ,English (auto-generated),just northeast of the u.s capitol priola made her initial,1:43 / 2:15
F67VbRYYbEQ,English (auto-generated),just northeast of the u.s capitol priola made her initial appearance today,1:44 / 2:15
F67VbRYYbEQ,English (auto-generated),priola made her initial appearance today in cleveland federal,1:44 / 2:15
F67VbRYYbEQ,English (auto-generated),priola made her initial appearance today in cleveland federal court,1:45 / 2:15
F67VbRYYbEQ,English (auto-generated),in cleveland federal court but is being,1:45 / 2:15
F67VbRYYbEQ,English (auto-generated),in cleveland federal court but is being charged,1:46 / 2:15
F67VbRYYbEQ,English (auto-generated),in cleveland federal court but is being charged in washington d.c,1:47 / 2:15
F67VbRYYbEQ,English (auto-generated),but is being charged in washington d.c facing a,1:48 / 2:15
F67VbRYYbEQ,English (auto-generated),but is being charged in washington d.c facing a sentence of up to,1:48 / 2:15
F67VbRYYbEQ,English (auto-generated),but is being charged in washington d.c facing a sentence of up to two years in,1:49 / 2:15
F67VbRYYbEQ,English (auto-generated),facing a sentence of up to two years in prison and,1:50 / 2:15
F67VbRYYbEQ,English (auto-generated),prison and fines,1:50 / 2:15
F67VbRYYbEQ,English (auto-generated),prison and fines if found,1:51 / 2:15
F67VbRYYbEQ,English (auto-generated),prison and fines if found,1:52 / 2:15
F67VbRYYbEQ,English (auto-generated),prison and fines if found guilty,1:53 / 2:15
F67VbRYYbEQ,English (auto-generated),and fines if found guilty that unsecured,1:54 / 2:15
F67VbRYYbEQ,English (auto-generated),and fines if found guilty that unsecured bond,1:55 / 2:15
F67VbRYYbEQ,English (auto-generated),and fines if found guilty that unsecured bond is a twenty thousand,1:55 / 2:15
F67VbRYYbEQ,English (auto-generated),that unsecured bond is a twenty thousand dollar,1:56 / 2:15
F67VbRYYbEQ,English (auto-generated),that unsecured bond is a twenty thousand dollar bond but jay,1:56 / 2:15
F67VbRYYbEQ,English (auto-generated),dollar bond but jay a couple,1:57 / 2:15
F67VbRYYbEQ,English (auto-generated),dollar bond but jay a couple of interesting,1:58 / 2:15
F67VbRYYbEQ,English (auto-generated),dollar bond but jay a couple of interesting notes here,1:58 / 2:15
F67VbRYYbEQ,English (auto-generated),a couple of interesting notes here there are strings,1:59 / 2:15
F67VbRYYbEQ,English (auto-generated),a couple of interesting notes here there are strings attached,1:59 / 2:15
F67VbRYYbEQ,English (auto-generated),a couple of interesting notes here there are strings attached to it like at,2:00 / 2:15
F67VbRYYbEQ,English (auto-generated),are strings attached to it like at home electronic,2:01 / 2:15
F67VbRYYbEQ,English (auto-generated),electronic monitoring,2:02 / 2:15
F67VbRYYbEQ,English (auto-generated),electronic monitoring as well,2:03 / 2:15
F67VbRYYbEQ,English (auto-generated),electronic monitoring as well as travel,2:03 / 2:15
F67VbRYYbEQ,English (auto-generated),monitoring as well as travel restrictions,2:04 / 2:15
F67VbRYYbEQ,English (auto-generated),monitoring as well as travel restrictions and computer,2:04 / 2:15
F67VbRYYbEQ,English (auto-generated),monitoring as well as travel restrictions and computer monitoring and restrictions,2:05 / 2:15
F67VbRYYbEQ,English (auto-generated),restrictions and computer monitoring and restrictions,2:06 / 2:15
F67VbRYYbEQ,English (auto-generated),restrictions and computer monitoring and restrictions as well,2:06 / 2:15
F67VbRYYbEQ,English (auto-generated),restrictions as well all right will,2:07 / 2:15
F67VbRYYbEQ,English (auto-generated),restrictions as well all right will yuck with the,2:08 / 2:15
F67VbRYYbEQ,English (auto-generated),restrictions as well all right will yuck with the very latest,2:08 / 2:15
F67VbRYYbEQ,English (auto-generated),all right will yuck with the very latest will will continue,2:09 / 2:15
F67VbRYYbEQ,English (auto-generated),all right will yuck with the very latest will will continue to follow,2:09 / 2:15
F67VbRYYbEQ,English (auto-generated),all right will yuck with the very latest will will continue to follow this story,2:10 / 2:15
F67VbRYYbEQ,English (auto-generated),all right will yuck with the very latest will will continue to follow this story,2:11 / 2:15
F67VbRYYbEQ,English (auto-generated),will will continue to follow this story we have an update,2:11 / 2:15
F67VbRYYbEQ,English (auto-generated),will will continue to follow this story we have an update for you,2:12 / 2:15
F67VbRYYbEQ,English (auto-generated),will will continue to follow this story we have an update for you at six,2:12 / 2:15
F67VbRYYbEQ,English (auto-generated),will will continue to follow this story we have an update for you at six o'clock on what,2:13 / 2:15
F67VbRYYbEQ,English (auto-generated),we have an update for you at six o'clock on what matters most,2:14 / 2:15
F67VbRYYbEQ,English (auto-generated),we have an update for you at six o'clock on what matters most well thank you,2:14 / 2:15
F67VbRYYbEQ,English (auto-generated),on what matters most well thank you very much,2:15 / 2:15
F67VbRYYbEQ,English (auto-generated),,2:15 / 2:15
