channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCGRjJrpD2bmk9Ilq6nq80qg,foofightersVEVO,10,R1G6-RUz3OA,2020-11-13 10:00:08,0,Foo Fighters - Shame Shame (Official Video),Foo Fighters - Shame Shame (Official Video),53,986598,en,asr,True,10,Music
UCGRjJrpD2bmk9Ilq6nq80qg,foofightersVEVO,10,R1G6-RUz3OA,2020-11-13 10:00:08,0,Foo Fighters - Shame Shame (Official Video),Foo Fighters - Shame Shame (Official Video),53,986598,en,standard,True,10,Music
UCWkYXtnAuu7VTLPwUcRSB6A,Kylie Jenner,22,OgQcWwBoI6Y,2020-11-13 10:00:08,0,Behind the Scenes of My Leopard Collection Video Shoot,Behind the Scenes of My Leopard Collection Video Shoot,54,1751915,en,asr,True,22,People & Blogs
UCE5mQnNl8Q4H2qcv4ikaXeA,Hulu,24,h58HkQV1gHY,2020-11-13 10:00:08,0,Happiest Season - Trailer (Official) ? A Hulu Original,Happiest Season - Trailer (Official) ? A Hulu Original,55,3589901,en,asr,True,24,Entertainment
UCBsEkEerFAqKd2q3TxmQ7qg,Jfigggs,22,2NxT64tVRf0,2020-11-13 10:00:08,0,MY OFFICIAL HOUSE TOUR!!,MY OFFICIAL HOUSE TOUR!!,56,392672,en,asr,True,22,People & Blogs
UCiQtJ9wVv8R-x7GKHzgZu8A,MorganWallenVEVO,10,pH8mu6-FvE0,2020-11-13 10:00:08,0,Morgan Wallen - 7 Summers (Short Film),Morgan Wallen - 7 Summers (Short Film),57,1063397,en,standard,True,10,Music
UCmo9ZEJ3ipgaZdkiRRYtLAg,Dude Perfect Plus,22,P627ONn-vHI,2020-11-13 10:00:08,0,UFC Golf Battle (Behind the Scenes),UFC Golf Battle (Behind the Scenes),58,720045,en,asr,True,22,People & Blogs
UCn8zNIfYAQNdrFRrr8oibKw,VICE,24,AHRM_QNvp9E,2020-11-13 10:00:08,0,Sending an Attractive Lookalike to My High School Reunion,Sending an Attractive Lookalike to My High School Reunion,59,1088012,en,asr,True,24,Entertainment
UCn8zNIfYAQNdrFRrr8oibKw,VICE,24,AHRM_QNvp9E,2020-11-13 10:00:08,0,Sending an Attractive Lookalike to My High School Reunion,Sending an Attractive Lookalike to My High School Reunion,59,1088012,en-US,standard,True,24,Entertainment
UCzF4Ryn8TKn64md77gS5Q5Q,11Alive,25,Fe6o6zV8Ukg,2020-11-13 10:00:08,0,"Hotel shootout, King Von, staying home: Up to Speed","Hotel shootout, King Von, staying home: Up to Speed",60,848430,en,asr,True,25,News & Politics
UCzF4Ryn8TKn64md77gS5Q5Q,11Alive,25,Fe6o6zV8Ukg,2020-11-13 10:00:08,0,"Hotel shootout, King Von, staying home: Up to Speed","Hotel shootout, King Von, staying home: Up to Speed",60,848430,en,standard,True,25,News & Politics
UCbR6jJpva9VIIAHTse4C3hw,Tim Schofield,28,6iezZjfWZas,2020-11-13 10:00:08,0,Xbox Series X Setup and Impressions After 1 Week!,Xbox Series X Setup and Impressions After 1 Week!,61,280186,en,asr,True,28,Science & Technology
UC3DoYiL7X_N1Ta1o4HE9Mlg,Emmanuel Acho,22,oZqVUgMR3Xo,2020-11-13 10:00:08,0,Karens & Cancel Culture w/Chelsea Handler - Uncomfortable Conversations with a Black Man Ep.10,Karens & Cancel Culture w/Chelsea Handler - Uncomfortable Conversations with a Black Man Ep.10,62,314313,en,asr,True,22,People & Blogs
UCrp_UI8XtuYfpiqluWLD7Lw,CNBC Television,25,moOxq_8l_34,2020-11-13 10:00:08,0,"How Donald Trump, White House reacted to Joe Biden's projected election victory","How Donald Trump, White House reacted to Joe Biden's projected election victory",63,7626942,,,True,25,News & Politics
UCQJOYS9v30qM74f6gZDk0TA,DavidoVEVO,10,8xjE0cGsFHY,2020-11-13 10:00:08,0,Davido - So Crazy (Official Video) ft. Lil Baby,Davido - So Crazy (Official Video) ft. Lil Baby,64,1666168,en,asr,True,10,Music
UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,24,f9OVdmIxkso,2020-11-13 10:00:08,0,The Princess Switch 2: Switched Again | Official Trailer | Netflix,The Princess Switch 2: Switched Again | Official Trailer | Netflix,65,2602515,en,asr,True,24,Entertainment
UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,24,f9OVdmIxkso,2020-11-13 10:00:08,0,The Princess Switch 2: Switched Again | Official Trailer | Netflix,The Princess Switch 2: Switched Again | Official Trailer | Netflix,65,2602515,en-US,standard,True,24,Entertainment
UC_uMv3bNXwapHl8Dzf2p01Q,Lil Nas X,10,IyoCP9tgzwc,2020-11-13 10:00:08,0,LIL NAS X - THE ORIGINS OF ?HOLIDAY? (TRAILER),LIL NAS X - THE ORIGINS OF ?HOLIDAY? (TRAILER),66,4906097,en,asr,True,10,Music
UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,25,452iQ8ttIcc,2020-11-13 10:00:08,0,Watch Live: President-Elect Joe Biden Addresses The Nation I ABC News,Watch Live: President-Elect Joe Biden Addresses The Nation I ABC News,67,3800822,en,asr,True,25,News & Politics
UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,25,452iQ8ttIcc,2020-11-13 10:00:08,0,Watch Live: President-Elect Joe Biden Addresses The Nation I ABC News,Watch Live: President-Elect Joe Biden Addresses The Nation I ABC News,67,3800822,en,standard,True,25,News & Politics
UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,25,452iQ8ttIcc,2020-11-13 10:00:08,0,Watch Live: President-Elect Joe Biden Addresses The Nation I ABC News,Watch Live: President-Elect Joe Biden Addresses The Nation I ABC News,67,3800822,en,standard,True,25,News & Politics
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,en,asr,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,de,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,en,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,es,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,fi,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,fr,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,hy,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,it,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,ja,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,ko,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,pl,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,pt,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,ru,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,th,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,tr,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,zh-Hans,standard,True,20,Gaming
UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,rb1jJzpAJ9I,2020-11-13 10:00:08,0,"Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!","Brawl Stars: Brawl Talk! New Season, Ice Brawler, and more!",68,11441840,zh-Hant,standard,True,20,Gaming
UC_k0qgMNIW2VmTQKjFsbXDw,FlightReacts,10,Gra-5VPvzd4,2020-11-13 10:00:08,0,Flight - Heat Cheque (Official Music Video),Flight - Heat Cheque (Official Music Video),69,648833,fr,asr,True,10,Music
UC52XYgEExV9VG6Rt-6vnzVA,destinygame,20,oWs6zpm5xZY,2020-11-13 10:00:08,0,Destiny 2: Beyond Light - Find Truth Beyond The Tale,Destiny 2: Beyond Light - Find Truth Beyond The Tale,70,349228,en,asr,True,20,Gaming
UCgJMQU7JOIoP-YnrhH_P-bA,Why Don't We,10,YbS72K1NdZE,2020-11-13 10:00:08,0,Potential Breakup Song (Aly & AJ Cover) - Why Don't We,Potential Breakup Song (Aly & AJ Cover) - Why Don't We,71,445371,,,True,10,Music
UC78cxCAcp7JfQPgKxYdyGrg,emma chamberlain,24,2ulpkaGLGDI,2020-11-13 10:00:08,0,MAKING A MIDNIGHT SNACK *help*,MAKING A MIDNIGHT SNACK *help*,72,2441502,en,asr,True,24,Entertainment
UC8Ibqx5ELx0Ho7J3L0OlQRA,Drakeo The Ruler,10,NAmPV5pF1YA,2020-11-13 10:00:08,0,Drakeo The Ruler - Fights Don't Matter [Official Music Video],Drakeo The Ruler - Fights Don't Matter [Official Music Video],73,381234,ko,asr,True,10,Music
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,a966sfszNa8,2020-11-13 10:00:08,0,Patriots vs. Jets Week 9 Highlights | NFL 2020,Patriots vs. Jets Week 9 Highlights | NFL 2020,74,1937705,en,asr,True,17,Sports
UCcgVECVN4OKV6DH1jLkqmcA,Jake Paul,22,wmVr70ivbE4,2020-11-13 10:00:08,0,I Won?t Lose - Jake Paul Vs Nate Robinson (Episode 1),I Won?t Lose - Jake Paul Vs Nate Robinson (Episode 1),75,928994,en,asr,True,22,People & Blogs
UCuVHOs0H5hvAHGr8O4yIBNQ,Niki and Gabi,26,X01siIG2Uas,2020-11-13 10:00:08,0,"Making-Over my Girly Sister to the ""Dark Side""","Making-Over my Girly Sister to the ""Dark Side""",76,1326369,en,asr,True,26,Howto & Style
UClvow1RFSyeh5CRwRB_m5sA,B/R Football,17,IohwvUl7x08,2020-11-13 10:00:08,0,"The Champions: Season 4, Episode 1","The Champions: Season 4, Episode 1",77,1139602,en,asr,True,17,Sports
UClvow1RFSyeh5CRwRB_m5sA,B/R Football,17,IohwvUl7x08,2020-11-13 10:00:08,0,"The Champions: Season 4, Episode 1","The Champions: Season 4, Episode 1",77,1139602,en-US,standard,True,17,Sports
UCQG4cX86zZ51IU2cerZgPSA,Awkward Puppets,23,9VGvCHSDOrU,2020-11-13 10:00:08,0,Couples Therapy (Ep. 4) | Awkward Puppets,Couples Therapy (Ep. 4) | Awkward Puppets,78,420532,en,asr,True,23,Comedy
UCuwUfM8E79h2sqp34Fut6kw,MTV International,10,PGBeV-Hlqaw,2020-11-13 10:00:08,0,"Doja Cat - ""Say So"" Live | MTV EMA 2020","Doja Cat - ""Say So"" Live | MTV EMA 2020",79,1656503,,,True,10,Music
UCOtoxvHLKrIlWbt4MRBWfbQ,RawBeautyKristi,26,kEtfvFHuhCw,2020-11-13 10:00:08,0,IT'S FINALLY HAPPENING!!! RAWBEAUTYKRISTI x COLOURPOP COLLECTION REVEAL!,IT'S FINALLY HAPPENING!!! RAWBEAUTYKRISTI x COLOURPOP COLLECTION REVEAL!,80,589545,en,asr,True,26,Howto & Style
UCA3-nIYWu4PTWkb6NwhEpzg,Ryan Reynolds,22,i-yuF2kRHrc,2020-11-13 10:00:08,0,Unliminted,Unliminted,81,556771,en,asr,True,22,People & Blogs
UCY6Ij8zOds0WJEeqCLOnqOQ,Alex Meyers,24,F41cmUsuj3M,2020-11-13 10:00:08,0,Emily In Paris doesn't make any sense...,Emily In Paris doesn't make any sense...,82,635476,en,asr,True,24,Entertainment
UC0YatYmg5JRYzXJPxIdRd8g,beIN SPORTS USA,17,WOgpt2OXFVY,2020-11-13 10:00:08,0,Valencia 4 - 1 Real Madrid - HIGHLIGHTS & GOALS - 11/08/2020,Valencia 4 - 1 Real Madrid - HIGHLIGHTS & GOALS - 11/08/2020,83,539073,es,asr,True,17,Sports
UCzTKskwIc_-a0cGvCXA848Q,NikkieTutorials,24,gUl-WHAL9qo,2020-11-13 10:00:08,0,FEMINIZING Makeup Hacks - Transgender Tutorial | NikkieTutorials,FEMINIZING Makeup Hacks - Transgender Tutorial | NikkieTutorials,84,1362406,en,asr,True,24,Entertainment
UCToxKVrkEuAONR4rFIJ_DyQ,GameToons,1,UfqV3dAoiUQ,2020-11-13 10:00:08,0,Among Us Logic 7 | Cartoon Animation,Among Us Logic 7 | Cartoon Animation,85,8218165,en,asr,True,1,Film & Animation
UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,24,AOJWJHzyNkw,2020-11-13 10:00:08,0,Marvel's Spider-Man: Miles Morales | Launch Trailer,Marvel's Spider-Man: Miles Morales | Launch Trailer,86,618384,en,asr,True,24,Entertainment
UCPpATKqmMV-CNRNWYaDUwiA,Alexa Rivera,26,KW4pQFHKziI,2020-11-13 10:00:08,0,I GOT PLASTIC SURGERY TO SEE HOW MY FRIENDS REACT?! (PRANK),I GOT PLASTIC SURGERY TO SEE HOW MY FRIENDS REACT?! (PRANK),87,4641634,en,asr,True,26,Howto & Style
UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,25,uobXYTe0YP4,2020-11-13 10:00:08,0,President Trump refuses to concede,President Trump refuses to concede,88,1645934,en,asr,True,25,News & Politics
UC6ZFN9Tx6xh-skXCuRHCDpQ,PBS NewsHour,25,ehA6bCn6k_0,2020-11-13 10:00:08,0,WATCH: Former FBI Deputy Director McCabe testifies on investigation into Trump ties with Russia,WATCH: Former FBI Deputy Director McCabe testifies on investigation into Trump ties with Russia,89,268771,en,asr,True,25,News & Politics
UCKy1dAqELo0zrOtPkf0eTMw,IGN,20,vlk1z44sF18,2020-11-13 10:00:08,0,Assassin's Creed Valhalla Review,Assassin's Creed Valhalla Review,90,1451239,en,asr,True,20,Gaming
UCkvK_5omS-42Ovgah8KRKtg,jeffreestar,26,XGqXJZBF2hY,2020-11-13 10:00:08,0,Blood Money ? Palette & Collection Reveal! | Jeffree Star Cosmetics,Blood Money ? Palette & Collection Reveal! | Jeffree Star Cosmetics,91,2553665,,,True,26,Howto & Style
UCpko_-a4wgz2u_DgDgd9fqA,BuzzFeedVideo,22,qvLVtsC-HTE,2020-11-13 10:00:08,0,$1 Savory Pie Vs. $55 Savory Pie,$1 Savory Pie Vs. $55 Savory Pie,92,1085000,en,asr,True,22,People & Blogs
UCpko_-a4wgz2u_DgDgd9fqA,BuzzFeedVideo,22,qvLVtsC-HTE,2020-11-13 10:00:08,0,$1 Savory Pie Vs. $55 Savory Pie,$1 Savory Pie Vs. $55 Savory Pie,92,1085000,en,standard,True,22,People & Blogs
UCurvRE5fGcdUgCYWgh-BDsg,DAZN Boxing,17,4TM3qjfKtic,2020-11-13 10:00:08,0,HIGHLIGHTS | Devin Haney vs. Yuriorkis Gamboa,HIGHLIGHTS | Devin Haney vs. Yuriorkis Gamboa,93,457297,en,asr,True,17,Sports
UCuwUfM8E79h2sqp34Fut6kw,MTV International,10,D9PZGo4hTfM,2020-11-13 10:00:08,0,Little Mix - ?Sweet Melody? Live | MTV EMA 2020,Little Mix - ?Sweet Melody? Live | MTV EMA 2020,94,1451729,,,True,10,Music
UC0YatYmg5JRYzXJPxIdRd8g,beIN SPORTS USA,17,uyZ8GwksYqk,2020-11-13 10:00:08,0,FC Barcelona 5 - 2 Real Betis - HIGHLIGHTS & GOALS - (11/7/2020),FC Barcelona 5 - 2 Real Betis - HIGHLIGHTS & GOALS - (11/7/2020),95,1207799,en,asr,True,17,Sports
UCWwuQe-SCH4FNtPEDpghwFg,Don Miguelo,10,OdvFVDu5xKU,2020-11-13 10:00:08,0,QUIEN E? ETE - Nashla Bogaert X Don Miguelo,QUIEN E? ETE - Nashla Bogaert X Don Miguelo,96,766114,,,True,10,Music
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,T3MDyQ9nrV8,2020-11-13 10:00:08,0,Saints vs. Buccaneers Week 9 Highlights | NFL 2020,Saints vs. Buccaneers Week 9 Highlights | NFL 2020,97,2417537,en,asr,True,17,Sports
UCoC47do520os_4DBMEFGg4A,??? Liziqi,26,5b_lIKhvThM,2020-11-13 10:00:08,0,????????????The life of taro?and pepper is today?s treat?Liziqi Channel,????????????The life of taro?and pepper is today?s treat?Liziqi Channel,98,5733848,,,True,26,Howto & Style
UCjZ7QPKb89R-4SxzBoceyOg,Telemundo Deportes,17,DrqPQ6UdSEQ,2020-11-13 10:00:08,0,Highlights & Goals | Chivas vs. Monterrey 3-1 | Telemundo Deportes,Highlights & Goals | Chivas vs. Monterrey 3-1 | Telemundo Deportes,99,320695,es,asr,True,17,Sports
UCqFzWxSCi39LnW1JKFR3efg,Saturday Night Live,24,1LmFVEi5Jd0,2020-11-13 10:00:08,0,Weekend Update: Rudy Giuliani on Trump's Election Lawsuits - SNL,Weekend Update: Rudy Giuliani on Trump's Election Lawsuits - SNL,100,5531059,en,asr,True,24,Entertainment
UCqFzWxSCi39LnW1JKFR3efg,Saturday Night Live,24,1LmFVEi5Jd0,2020-11-13 10:00:08,0,Weekend Update: Rudy Giuliani on Trump's Election Lawsuits - SNL,Weekend Update: Rudy Giuliani on Trump's Election Lawsuits - SNL,100,5531059,en,standard,True,24,Entertainment
UCs0UytVnfXv5XTHeRx-BX9A,The Arnold Sisters,22,kRD0C2re0YM,2020-11-13 10:00:09,0,Lindsay Gives Birth To Baby Girl Sage!! *Emotional*,Lindsay Gives Birth To Baby Girl Sage!! *Emotional*,101,307670,en,asr,True,22,People & Blogs
UCurvRE5fGcdUgCYWgh-BDsg,DAZN Boxing,17,lnG1azdArkc,2020-11-13 10:00:09,0,FULL CARD HIGHLIGHTS | Devin Haney vs. Yuriorkis Gamboa,FULL CARD HIGHLIGHTS | Devin Haney vs. Yuriorkis Gamboa,102,730369,en,asr,True,17,Sports
UCvfat4DPrM3BM-xZ2zn5ruQ,NoCap,10,DVIjMW0-770,2020-11-13 10:00:09,0,NoCap - Free Draco (Official Audio),NoCap - Free Draco (Official Audio),103,525512,,,True,10,Music
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,HknlyJVc7AQ,2020-11-13 10:00:09,0,Dolphins vs. Cardinals Week 9 Highlights | NFL 2020,Dolphins vs. Cardinals Week 9 Highlights | NFL 2020,104,1784176,,,True,17,Sports
UCeBnbqt4VRhotq2TQjkIi2A,LaurenzSide,22,ScwflrlPH_4,2020-11-13 10:00:09,0,I'm Pregnant!!,I'm Pregnant!!,105,3579953,en,asr,True,22,People & Blogs
UCIRYBXDze5krPDzAEOxFGVA,Guardian News,25,MXnePLTILY4,2020-11-13 10:00:09,0,Kamala Harris's historic victory speech in full: 'You chose truth',Kamala Harris's historic victory speech in full: 'You chose truth',106,1414901,en,asr,True,25,News & Politics
UC-O9o5coq8iFSVthivq__tw,Lexi Hensler,1,NodWgr6dA04,2020-11-13 10:00:09,0,I BECAME MY BEST FRIEND'S BOSS,I BECAME MY BEST FRIEND'S BOSS,107,1292789,en,asr,True,1,Film & Animation
UCPAk4rqVIwg1NCXh61VJxbg,ZHC Crafts,26,7-h8qMTWufk,2020-11-13 10:00:09,0,"Whatever You Make With Macaroni, I'll Pay For | ZHC Crafts","Whatever You Make With Macaroni, I'll Pay For | ZHC Crafts",108,1583083,en,asr,True,26,Howto & Style
UCIRYBXDze5krPDzAEOxFGVA,Guardian News,25,4sC-k-92JBE,2020-11-13 10:00:09,0,Fox News projects Joe Biden will win 2020 presidential election,Fox News projects Joe Biden will win 2020 presidential election,109,1565847,en,asr,True,25,News & Politics
UCbAwSkqJ1W_Eg7wr3cp5BUA,Safiya Nygaard,22,Am1lDj2mUVY,2020-11-13 10:00:09,0,I Let The Instagram Shop Tab Pick My Outfits,I Let The Instagram Shop Tab Pick My Outfits,110,3948627,en,standard,True,22,People & Blogs
UClarhNTgYk5wuztsunOx2Cw,The Pixel Kingdom,20,4fDnjA7GNtc,2020-11-13 10:00:09,0,"AMONG US, but with 1001 PLAYERS","AMONG US, but with 1001 PLAYERS",111,22457243,en,asr,True,20,Gaming
UCVF2-EboCFl1f05Oq2z3SMQ,Mike Will,22,BmzFSKGwx54,2020-11-13 10:00:09,0,Mike WiLL Made-It - What That Speed Bout?! (feat. Nicki Minaj & YoungBoy Never Broke Again),Mike WiLL Made-It - What That Speed Bout?! (feat. Nicki Minaj & YoungBoy Never Broke Again),112,10582925,nl,asr,True,22,People & Blogs
UCIRYBXDze5krPDzAEOxFGVA,Guardian News,25,H3lpFE19T78,2020-11-13 10:00:09,0,"'We did it, Joe!': Kamala Harris calls president-elect Biden to celebrate election victory","'We did it, Joe!': Kamala Harris calls president-elect Biden to celebrate election victory",113,911922,,,True,25,News & Politics
UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,yjetoy-RKQ8,2020-11-13 10:00:09,0,[PREVIEW] BTS (?????) '2021 SEASON?S GREETINGS' SPOT (BTS GOES RETRO),[PREVIEW] BTS (?????) '2021 SEASON?S GREETINGS' SPOT (BTS GOES RETRO),114,5607803,,,True,10,Music
UC6c1z7bA__85CIWZ_jpCK-Q,ESPN FC,17,zI26PQY5BrQ,2020-11-13 10:00:09,0,Der Klassiker THRILLER! Lewandowski & Bayern Munich down Dortmund | ESPN FC Bundesliga Highlights,Der Klassiker THRILLER! Lewandowski & Bayern Munich down Dortmund | ESPN FC Bundesliga Highlights,115,387653,en,asr,True,17,Sports
UCTBIIbIs83IBsy4E1BQxYBw,Pooh Shiesty,10,RnGLMCOFjFQ,2020-11-13 10:00:09,0,Pooh Shiesty - Back In Blood (feat. Lil Durk) [Official Audio],Pooh Shiesty - Back In Blood (feat. Lil Durk) [Official Audio],116,2865359,,,True,10,Music
UCshwRhftzkiov5wKR7M_LsQ,The Independent,25,CrsOl5EW740,2020-11-13 10:00:09,0,Donald Trump poses with bride at golf course after losing election to Joe Biden,Donald Trump poses with bride at golf course after losing election to Joe Biden,117,583671,,,True,25,News & Politics
UCEYfsfyne69mFfNTcZeZ6gw,ARK: Survival Evolved,20,vMrxul4DMEo,2020-11-13 10:00:09,0,ARK: Genesis Part 2 Teaser Trailer!,ARK: Genesis Part 2 Teaser Trailer!,118,1025791,en,asr,True,20,Gaming
UC6IijBsVf2PlWo_uq6P9wQw,Gloom,24,crPL2Yniurw,2020-11-13 10:00:09,0,Trying the Best Tik Tok TREND Filters,Trying the Best Tik Tok TREND Filters,119,1338455,en,asr,True,24,Entertainment
UCS5Oz6CHmeoF7vSad0qqXfw,DanTDM,20,kUok7mvWgjk,2020-11-13 10:00:09,0,PS5 & Xbox Series X Unboxing! (it's my birthday..),PS5 & Xbox Series X Unboxing! (it's my birthday..),120,2179899,en,asr,True,20,Gaming
UCDRbNGFusqlXX4a5vwi9ouQ,Vat19,24,L6_mKvExwJ8,2020-11-13 10:00:09,0,$1000 if You Can Break This Ball in 1 Minute,$1000 if You Can Break This Ball in 1 Minute,121,1152829,en,asr,True,24,Entertainment
UC7_YxT-KID8kRbqZo7MyscQ,Markiplier,20,zGwG6chfgIw,2020-11-13 10:00:09,0,The End is Here...,The End is Here...,122,7062107,en,asr,True,20,Gaming
UCGCVyTWogzQ4D170BLy2Arw,Simply Nailogical,24,vEGQFBzTgH4,2020-11-13 10:00:09,0,HOLO TACO FROSTED METALS COLLECTION REVEAL???,HOLO TACO FROSTED METALS COLLECTION REVEAL???,123,763446,en,asr,True,24,Entertainment
UCK7tptUDHh-RYDsdxO1-5QQ,Wall Street Journal,25,LIU-tAquSnI,2020-11-13 10:00:09,0,Joe Biden Wins 2020 Presidential Election: Watch His Road to Victory | WSJ,Joe Biden Wins 2020 Presidential Election: Watch His Road to Victory | WSJ,124,960929,en,asr,True,25,News & Politics
UClQubH2NeMmGLTLgNdLBwXg,ZHC,24,OtLoI4Z3QKI,2020-11-13 10:00:09,0,"Customizing 1,000 Phone Cases, Then Giving Them Away!! ?? (Giveaway) | ZHC","Customizing 1,000 Phone Cases, Then Giving Them Away!! ?? (Giveaway) | ZHC",125,4282050,en,asr,True,24,Entertainment
UClZuKq2m0Qu-HkopkSBLpEw,Maluma,10,91vECNhvmMY,2020-11-13 10:00:09,0,Maluma & The Weeknd - Haw?i Remix (Official Video),Maluma & The Weeknd - Haw?i Remix (Official Video),126,34598506,nl,asr,True,10,Music
UCJ3QmQIXK1EnEskKnqzyHew,Flash in Rahul,20,4vScGuhHimQ,2020-11-13 10:00:09,0,Among Us: The MedBay Scan,Among Us: The MedBay Scan,127,2490097,es,asr,True,20,Gaming
UC6G2vAJrt407lwiynW116Eg,The Kid LAROI.,10,tZsia6-aBZM,2020-11-13 10:00:09,0,The Kid LAROI - ALWAYS DO (Official Video),The Kid LAROI - ALWAYS DO (Official Video),128,2963480,en,asr,True,10,Music
