channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCaVIKOexO3N_6Sdl-Zug0Kg,Ryan Garcia,17,osfdXI8-Ym0,2020-12-28 09:30:05,0,Why I Need to Win? | 30 Days With: Ryan Garcia,Why I Need to Win? | 30 Days With: Ryan Garcia,92,575471,en,standard,True,17,Sports
UC6yW44UGJJBvYTlfC7CRg2Q,Manchester United,17,yxc2pLLXMH0,2020-12-28 09:30:05,0,Highlights | Cavani & Martial send the Reds through | Everton 0-2 Manchester United | Carabao Cup,Highlights | Cavani & Martial send the Reds through | Everton 0-2 Manchester United | Carabao Cup,93,3279274,en,asr,True,17,Sports
UCU7iRrk3xfpUk0R6VdyC1Ow,NBA on TNT,17,wAEW0Azy0JI,2020-12-28 09:30:05,0,Kevin Durant Joins Inside the NBA After His First Game With the Brooklyn Nets | NBA on TNT,Kevin Durant Joins Inside the NBA After His First Game With the Brooklyn Nets | NBA on TNT,94,546187,en,asr,True,17,Sports
UCq8DICunczvLuJJq414110A,Zach King,24,DoOOPelMaYY,2020-12-28 09:30:05,0,Christmas Magic | MAGIC OF THE MONTH - December 2020,Christmas Magic | MAGIC OF THE MONTH - December 2020,95,1546603,en,asr,True,24,Entertainment
UCq8DICunczvLuJJq414110A,Zach King,24,DoOOPelMaYY,2020-12-28 09:30:05,0,Christmas Magic | MAGIC OF THE MONTH - December 2020,Christmas Magic | MAGIC OF THE MONTH - December 2020,95,1546603,en,standard,True,24,Entertainment
UC5NO8MgTQKHAWXp6z8Xl7yQ,This Old Tony,28,f9qN9LIChh4,2020-12-28 09:30:05,0,VCARVE Branding / Logo Irons - SECRET SANTA 2020!,VCARVE Branding / Logo Irons - SECRET SANTA 2020!,96,452179,en,asr,True,28,Science & Technology
UC1rIOwTqDuWkFj87HZYRFOg,NYT Cooking,26,ksgkpdxPPy8,2020-12-28 09:30:05,0,Gingerbread Showdown: Priya and Seth Vs. Sohla and Ham | NYT Cooking,Gingerbread Showdown: Priya and Seth Vs. Sohla and Ham | NYT Cooking,97,413950,,,True,26,Howto & Style
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,LP02BulYw3g,2020-12-28 09:30:05,0,Christmas Prank | OT 22,Christmas Prank | OT 22,98,7436931,de,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,LP02BulYw3g,2020-12-28 09:30:05,0,Christmas Prank | OT 22,Christmas Prank | OT 22,98,7436931,en-US,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,LP02BulYw3g,2020-12-28 09:30:05,0,Christmas Prank | OT 22,Christmas Prank | OT 22,98,7436931,es-419,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,LP02BulYw3g,2020-12-28 09:30:05,0,Christmas Prank | OT 22,Christmas Prank | OT 22,98,7436931,fr,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,LP02BulYw3g,2020-12-28 09:30:05,0,Christmas Prank | OT 22,Christmas Prank | OT 22,98,7436931,hi,standard,True,17,Sports
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,LP02BulYw3g,2020-12-28 09:30:05,0,Christmas Prank | OT 22,Christmas Prank | OT 22,98,7436931,ru,standard,True,17,Sports
UCmraHp1nkUsFWLqR7SWToIg,Jeff Wittek,23,ric1WjAnrNg,2020-12-28 09:30:05,0,ALEX AND JEFF FIGHT TO SAVE CHRISTMAS | Jeff's Barbershop,ALEX AND JEFF FIGHT TO SAVE CHRISTMAS | Jeff's Barbershop,99,1134275,en,asr,True,23,Comedy
UChnGFN2LRHBq-0PM6dOaq5A,Bachelor Nation,24,kr0KFUaUvRY,2020-12-28 09:30:05,0,Tayshia & Zac Get Engaged! ? | The Bachelorette,Tayshia & Zac Get Engaged! ? | The Bachelorette,100,650480,en,asr,True,24,Entertainment
UCafxR2HWJRmMfSdyZXvZMTw,LOOK MUM NO COMPUTER,28,7Zn7MasWpds,2020-12-28 09:30:06,0,Musical Keyboard For Cats - Make Your Cat A Musical Virtuoso - YOUTUBE SECRET SANTA,Musical Keyboard For Cats - Make Your Cat A Musical Virtuoso - YOUTUBE SECRET SANTA,101,290880,en,asr,True,28,Science & Technology
UCU7iRrk3xfpUk0R6VdyC1Ow,NBA on TNT,17,1EfkVEBvB40,2020-12-28 09:30:06,0,Do NBA Superstars Get Preferential Treatment? | NBA on TNT,Do NBA Superstars Get Preferential Treatment? | NBA on TNT,102,451414,en,asr,True,17,Sports
UCaxOQZrF5llUMp-JjesUz1A,Lil Durk,10,Ty-CHgmCeKw,2020-12-28 09:30:06,0,Lil Durk - Backdoor (Official Music Video),Lil Durk - Backdoor (Official Music Video),103,8811324,en,asr,True,10,Music
UCAeWdyKJXGWmVAXFpgLNNTg,CBS Evening News,25,pF2Nm0S0buY,2020-12-28 09:30:06,0,"Trump refuses to sign coronavirus relief bill, demands $2,000 checks","Trump refuses to sign coronavirus relief bill, demands $2,000 checks",104,1471344,en,asr,True,25,News & Politics
UCYsa8SOy3TkoxI5D17s1u-w,AMMO NYC,2,3IN6Qru30L4,2020-12-28 09:30:06,0,First Wash in 34 Years. 56 Miles! Barn Find Buick Grand National,First Wash in 34 Years. 56 Miles! Barn Find Buick Grand National,105,1288355,en,asr,True,2,Autos & Vehicles
UCcWHjXfix1FlSoWXP1WBPDw,Haraca Kiko,10,oV33M3xo-_U,2020-12-28 09:30:06,0,Haraca Kiko x Malu Trevejo - Mala (Video Oficial),Haraca Kiko x Malu Trevejo - Mala (Video Oficial),106,818380,pt,asr,True,10,Music
UCkzCjdRMrW2vXLx8mvPVLdQ,Man City,17,o2boz3JRhuE,2020-12-28 09:30:06,0,HIGHLIGHTS | ARSENAL 1-4 MAN CITY | CARABAO CUP,HIGHLIGHTS | ARSENAL 1-4 MAN CITY | CARABAO CUP,107,3923504,en,asr,True,17,Sports
UCekQr9znsk2vWxBo3YiLq2w,You Suck At Cooking,26,3wM_ksI4WEg,2020-12-28 09:30:06,0,Christmas Sugar Cookies - You Suck at Cooking (episode 120),Christmas Sugar Cookies - You Suck at Cooking (episode 120),108,455711,en,asr,True,26,Howto & Style
UCUbDcUPed50Y_7KmfCXKohA,James Bruton,28,5SoGct1dts4,2020-12-28 09:30:06,0,What did I make the HACKSMITH for Christmas?  With Estefannie Explains it All!,What did I make the HACKSMITH for Christmas?  With Estefannie Explains it All!,109,162953,en,asr,True,28,Science & Technology
UCXX7AV8HDBCZXbKRHJYYODg,Estefannie Explains It All,24,AO4P768-GCo,2020-12-28 09:30:06,0,MY ROBOT HAS DEPRESSION AND ANXIETY,MY ROBOT HAS DEPRESSION AND ANXIETY,110,149627,en,asr,True,24,Entertainment
UCB9_VH_CNbbH4GfKu8qh63w,DEATH BATTLE!,24,7wsH2mPlYBA,2020-12-28 09:30:06,0,Broly's Power is Maximum in DEATH BATTLE!,Broly's Power is Maximum in DEATH BATTLE!,111,407969,en,asr,True,24,Entertainment
UCj1VqrHhDte54oLgPG4xpuQ,Stuff Made Here,28,WQ8Xgp8ALFo,2020-12-28 09:30:06,0,Haircut machine v2: this is hard,Haircut machine v2: this is hard,112,1603063,en,asr,True,28,Science & Technology
UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys,23,KE8-VK7Net0,2020-12-28 09:30:06,0,Keith Eats & Drinks Everything At Starbucks,Keith Eats & Drinks Everything At Starbucks,113,1970439,en,asr,True,23,Comedy
UCFlC8U0Uif2hF0FIgsSIIYQ,Grupo Firme,10,ZebjXh_U4c0,2020-12-28 09:30:06,0,Grupo Firme - Me Gustas (Video Oficial),Grupo Firme - Me Gustas (Video Oficial),114,2000093,es,asr,True,10,Music
UC-glo52BMvZH9PPUamjGIcw,Kids Invent Stuff,28,V28qsYqs0Rs,2020-12-28 09:30:06,0,Make America GRATE Again! Cheese Grating Hat,Make America GRATE Again! Cheese Grating Hat,115,130122,en,asr,True,28,Science & Technology
UC-glo52BMvZH9PPUamjGIcw,Kids Invent Stuff,28,V28qsYqs0Rs,2020-12-28 09:30:06,0,Make America GRATE Again! Cheese Grating Hat,Make America GRATE Again! Cheese Grating Hat,115,130122,en,standard,True,28,Science & Technology
UCp68_FLety0O-n9QU6phsgw,colinfurze,24,bmqm4RQ_1P4,2020-12-28 09:30:06,0,THE BASS COAT,THE BASS COAT,116,1760765,en,asr,True,24,Entertainment
UCYJPby9DRCteedh5tfxVbrw,Smosh Pit,22,c7HEM58-SC4,2020-12-28 09:30:06,0,Try Not to Laugh Challenge #60 - Gauntlet w/ Our Crew!,Try Not to Laugh Challenge #60 - Gauntlet w/ Our Crew!,117,1000135,en,asr,True,22,People & Blogs
UCYJPby9DRCteedh5tfxVbrw,Smosh Pit,22,c7HEM58-SC4,2020-12-28 09:30:06,0,Try Not to Laugh Challenge #60 - Gauntlet w/ Our Crew!,Try Not to Laugh Challenge #60 - Gauntlet w/ Our Crew!,117,1000135,en,standard,True,22,People & Blogs
UC0YatYmg5JRYzXJPxIdRd8g,beIN SPORTS USA,17,QbLjGlt7Z2s,2020-12-28 09:30:06,0,Valladolid 0 - 3 Barcelona - HIGHLIGHTS & GOALS - 12/22/2020,Valladolid 0 - 3 Barcelona - HIGHLIGHTS & GOALS - 12/22/2020,118,548803,en,asr,True,17,Sports
UCRQ6wJbGwbF9Wmvp5HfT7Pg,Mulatto,10,0oCUWQd9pL0,2020-12-28 09:30:06,0,Mulatto - Spend It (Official Video),Mulatto - Spend It (Official Video),119,440713,en,asr,True,10,Music
UCsEgeyBfOnGGBpjIvkDJbWg,Socksfor1,20,w-G39yJCHeA,2020-12-28 09:30:06,0,among us NEW DOCTOR ROLE (mods),among us NEW DOCTOR ROLE (mods),120,6031712,en,asr,True,20,Gaming
UC3EFKdXAU99j3ppGgvTz7XQ,Bretman Rock,22,6abApk-3lOM,2020-12-28 09:30:06,0,Filipino Food *GALORE* Mukbang - Moms Foodtruck is here,Filipino Food *GALORE* Mukbang - Moms Foodtruck is here,121,3785136,en,asr,True,22,People & Blogs
UCyVppwD0G-t1KQM9zWn_oOA,Morray,10,RezB3Pn85yE,2020-12-28 09:30:06,0,morray - dreamland (official music video),morray - dreamland (official music video),122,845545,,,True,10,Music
UCJ0-OtVpF0wOKEqT2Z1HEtA,ElectroBOOM,28,4SjOv_szzVM,2020-12-28 09:30:06,0,What It Takes to Break a RAM with ESD (ft. Linus Tech Tips),What It Takes to Break a RAM with ESD (ft. Linus Tech Tips),123,1089600,en,asr,True,28,Science & Technology
UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,1,1HZAnkxdYuA,2020-12-28 09:30:06,0,THE LITTLE THINGS ? Official Trailer,THE LITTLE THINGS ? Official Trailer,124,775955,en-US,standard,True,1,Film & Animation
UC4zmFY211sXfEamwmsJcrYA,Lowell Observatory,28,XrRcfaWutLQ,2020-12-28 09:30:06,0,LIVE! See the Great Conjunction (Christmas Star) of 2020,LIVE! See the Great Conjunction (Christmas Star) of 2020,125,2283772,en,asr,True,28,Science & Technology
UCmo9ZEJ3ipgaZdkiRRYtLAg,Dude Perfect Plus,22,1hx_LdKeexk,2020-12-28 09:30:06,0,Reindeer Christmas Prank (Behind The Scenes),Reindeer Christmas Prank (Behind The Scenes),126,1397069,en,asr,True,22,People & Blogs
UCyA2du_flsYZHLaoU_5Qjkg,Dhar and Laura,24,fmAtBZSTBYA,2020-12-28 09:30:06,0,House Tour Part 1 | Dhar and Laura,House Tour Part 1 | Dhar and Laura,127,938253,en,asr,True,24,Entertainment
UC-PbLusIBd3ECYtvz-f0EcQ,audiomack,10,K0pkchEwMJA,2020-12-28 09:30:06,0,King Von - Bless The Booth Freestyle,King Von - Bless The Booth Freestyle,128,748735,es,asr,True,10,Music
UC_hK9fOxyy_TM8FJGXIyG8Q,Dhar Mann,22,RDBHlbQkIYY,2020-12-28 09:30:06,0,Dhar Mann Christmas Special: A December To Remember,Dhar Mann Christmas Special: A December To Remember,129,2820619,en,asr,True,22,People & Blogs
UCJHA_jMfCvEnv-3kRjTCQXw,Babish Culinary Universe,24,rBYd_O38Ncw,2020-12-28 09:30:06,0,Judy the Elf's Hot Cocoa from The Santa Clause | Binging with Babish,Judy the Elf's Hot Cocoa from The Santa Clause | Binging with Babish,130,1985067,en,asr,True,24,Entertainment
UCvAhDxNNUDhi78tMXVGBUaQ,Tavarish,2,TN6E1gyb4qQ,2020-12-28 09:30:06,0,We Bought Each Other The Most UNRELIABLE Luxury Cars EVER MADE,We Bought Each Other The Most UNRELIABLE Luxury Cars EVER MADE,131,1874031,en,asr,True,2,Autos & Vehicles
UChnGFN2LRHBq-0PM6dOaq5A,Bachelor Nation,24,tPvJp9saatY,2020-12-28 09:30:06,0,Tayshia & Zac Relive Their Romantic ?Bachelorette? Proposal: ?We Loved It?,Tayshia & Zac Relive Their Romantic ?Bachelorette? Proposal: ?We Loved It?,132,204928,en,asr,True,24,Entertainment
UCI78AdiI6f7VKhqW1i4B3Rw,Zach Choi ASMR,22,1PIoiV2dp1c,2020-12-28 09:30:06,0,ASMR MOZZARELLA CORN DOGS MUKBANG ?? | COOKING & EATING SOUNDS + THANK YOU FOR 10 MILLION SUBS,ASMR MOZZARELLA CORN DOGS MUKBANG ?? | COOKING & EATING SOUNDS + THANK YOU FOR 10 MILLION SUBS,133,1949806,en,asr,True,22,People & Blogs
UCI78AdiI6f7VKhqW1i4B3Rw,Zach Choi ASMR,22,1PIoiV2dp1c,2020-12-28 09:30:06,0,ASMR MOZZARELLA CORN DOGS MUKBANG ?? | COOKING & EATING SOUNDS + THANK YOU FOR 10 MILLION SUBS,ASMR MOZZARELLA CORN DOGS MUKBANG ?? | COOKING & EATING SOUNDS + THANK YOU FOR 10 MILLION SUBS,133,1949806,en,standard,True,22,People & Blogs
UCfNWN9s_s8kRTCadk04WWJA,TBJZL,20,ApR8hLlu2pY,2020-12-28 09:30:06,0,SIMON CHALLENGED ME TO DO THIS...,SIMON CHALLENGED ME TO DO THIS...,134,790852,en,asr,True,20,Gaming
UCLtNvbkqea8wN_kGtfgx_Mw,Desi Music Factory,10,pEO2a7QzXqQ,2020-12-28 09:30:06,0,KHYAAL RAKHYA KAR - Neha Kakkar ft. RohanPreet Singh | Anshul Garg | Babbu | Rajat Nagpal |,KHYAAL RAKHYA KAR - Neha Kakkar ft. RohanPreet Singh | Anshul Garg | Babbu | Rajat Nagpal |,135,41662177,,,True,10,Music
UC-8Q-hLdECwQmaWNwXitYDw,KatyPerryVEVO,10,IKKbboquS9s,2020-12-28 09:30:06,0,Katy Perry - Not the End of the World,Katy Perry - Not the End of the World,136,7917898,en,asr,True,10,Music
UC-8Q-hLdECwQmaWNwXitYDw,KatyPerryVEVO,10,IKKbboquS9s,2020-12-28 09:30:06,0,Katy Perry - Not the End of the World,Katy Perry - Not the End of the World,136,7917898,en,standard,True,10,Music
UCkoZyNqTZyBZ8nu8E_OSkWw,Lauren & Arie,22,Mr5YmPWC9JQ,2020-12-28 09:30:06,0,SHOCKING ULTRASOUND... TWINS?! | LAUREN & ARIE,SHOCKING ULTRASOUND... TWINS?! | LAUREN & ARIE,137,859739,en,asr,True,22,People & Blogs
UCHvpvPosasDgAbqGumlQqAw,ANNA SHUMATE,22,4VeMZFmWkEs,2020-12-28 09:30:06,0,VLOG #1: Q & A SNEAK PEAK,VLOG #1: Q & A SNEAK PEAK,138,472981,en,asr,True,22,People & Blogs
UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,17,FTRjjC1NBJA,2020-12-28 09:30:06,0,"Randy Orton ends up in Alexa?s Playground: Raw, Dec. 21, 2020","Randy Orton ends up in Alexa?s Playground: Raw, Dec. 21, 2020",139,1862088,en,standard,True,17,Sports
UCqTYHSnBUXZamsVcOlQf-fg,The Cosmonaut Variety Hour,24,EmABso6rgqM,2020-12-28 09:30:06,0,Harry Potter - All Movies Reviewed and Ranked (part 1),Harry Potter - All Movies Reviewed and Ranked (part 1),140,748083,en,asr,True,24,Entertainment
UCnJoUTYXU142gxoyDzp-KRQ,Lu?sa Sonza,10,QcS9ZndErHc,2020-12-28 09:30:06,0,"Lu?sa Sonza, Pabllo Vittar, Anitta - MODO TURBO","Lu?sa Sonza, Pabllo Vittar, Anitta - MODO TURBO",141,24509477,,,True,10,Music
UCc4K7bAqpdBP8jh1j9XZAww,The Beatles,10,UocEGvQ10OE,2020-12-28 09:30:06,0,The Beatles:  Get Back - A Sneak Peek from Peter Jackson,The Beatles:  Get Back - A Sneak Peek from Peter Jackson,142,2866122,en,asr,True,10,Music
UCWICXNlSLc7eeNazpzUZcLg,NLE CHOPPA,10,3cUd_BK_P0w,2020-12-28 09:30:06,0,NLE Choppa - Jiggin (Official Music Video),NLE Choppa - Jiggin (Official Music Video),143,2016324,en,asr,True,10,Music
UCwtnkRZcvL4bfopzJ-Von8Q,merrelltwins,23,0cMLZ1hLLEY,2020-12-28 09:30:06,0,What It's Like To Be A Twin On Christmas - Merrell Twins,What It's Like To Be A Twin On Christmas - Merrell Twins,144,798572,en,asr,True,23,Comedy
UCBJeMCIeLQos7wacox4hmLQ,Serie A,17,KAb6smLkOe8,2020-12-28 09:30:06,0,Juventus 0-3 Fiorentina | HUGE Shock as Fiorentina Win Big at Juventus! | Serie A TIM,Juventus 0-3 Fiorentina | HUGE Shock as Fiorentina Win Big at Juventus! | Serie A TIM,145,3904565,en,asr,True,17,Sports
UCfDNi1aEljAQ17mUrfUjkvg,Alton Brown,26,ZbkC_7wQKgA,2020-12-28 09:30:06,0,Alton Brown's Easy Peanut Butter Fudge,Alton Brown's Easy Peanut Butter Fudge,146,364451,en,asr,True,26,Howto & Style
UC0C-w0YjGpqDXGB8IHb662A,Ed Sheeran,10,_NGQfFCFUn4,2020-12-28 09:30:06,0,Ed Sheeran - Afterglow [Official Performance Video],Ed Sheeran - Afterglow [Official Performance Video],147,17104830,en,asr,True,10,Music
UC0C-w0YjGpqDXGB8IHb662A,Ed Sheeran,10,_NGQfFCFUn4,2020-12-28 09:30:06,0,Ed Sheeran - Afterglow [Official Performance Video],Ed Sheeran - Afterglow [Official Performance Video],147,17104830,en-GB,standard,True,10,Music
UCpB959t8iPrxQWj7G6n0ctQ,SSSniperWolf,20,lFsumKiRVRs,2020-12-28 09:30:06,0,Mom Says Girls Can't Play Video Games ft SSSniperWolf,Mom Says Girls Can't Play Video Games ft SSSniperWolf,148,14841397,en,asr,True,20,Gaming
UCurvRE5fGcdUgCYWgh-BDsg,DAZN Boxing,17,Ev2k8kucKTk,2020-12-28 09:30:06,0,HIGHLIGHTS | Canelo Alvarez vs. Callum Smith,HIGHLIGHTS | Canelo Alvarez vs. Callum Smith,149,5323782,en,asr,True,17,Sports
UCj0lRqUVkLgTpHZxzyionQw,Brennen Taylor,22,w5qJNM4yyF8,2020-12-28 09:30:06,0,We TASTED Mr. Beast Burger Restaurant... (Here's what happened...) *FULL MENU*,We TASTED Mr. Beast Burger Restaurant... (Here's what happened...) *FULL MENU*,150,573396,en,asr,True,22,People & Blogs
