channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCiS882YPwZt1NfaM0gR0D9Q,Genshin Impact,20,4oBpaBEMBIM,2020-12-01 10:00:08,0,"Character Demo - ""Zhongli: The Listener"" | Genshin Impact","Character Demo - ""Zhongli: The Listener"" | Genshin Impact",41,1701271,zh-Hans,standard,True,20,Gaming
UCiS882YPwZt1NfaM0gR0D9Q,Genshin Impact,20,4oBpaBEMBIM,2020-12-01 10:00:08,0,"Character Demo - ""Zhongli: The Listener"" | Genshin Impact","Character Demo - ""Zhongli: The Listener"" | Genshin Impact",41,1701271,zh-Hant,standard,True,20,Gaming
UCSC1HqVmTaE4Shn32ihbC7w,Bobby Duke Arts,26,o78HcBmKoqE,2020-12-01 10:00:08,0,How to turn Plastic Forks into a Praying Mantis & Dragonfly (tutorial),How to turn Plastic Forks into a Praying Mantis & Dragonfly (tutorial),42,287303,en,asr,True,26,Howto & Style
UC789h3eqw0H1HqGmIsI26OA,TheMacLife,17,jtzHswxoDqc,2020-12-01 10:00:08,0,"Mike Tyson reacts to Roy Jones Jr. fight: ""I think of myself as a roaring gladiator, like a ruler""","Mike Tyson reacts to Roy Jones Jr. fight: ""I think of myself as a roaring gladiator, like a ruler""",43,1556769,en,asr,True,17,Sports
UC78cxCAcp7JfQPgKxYdyGrg,emma chamberlain,24,3qILcT3UyvQ,2020-12-01 10:00:08,0,ROADTRIP TO SF *i cried*,ROADTRIP TO SF *i cried*,44,2127913,en,asr,True,24,Entertainment
UC789h3eqw0H1HqGmIsI26OA,TheMacLife,17,MhhdO-yOqlg,2020-12-01 10:00:08,0,Jake Paul reacts to Nate Robinson KO; Promises Conor McGregor fight will happen,Jake Paul reacts to Nate Robinson KO; Promises Conor McGregor fight will happen,45,1040080,en,asr,True,17,Sports
UCFIAkL-_akPk430rbdmPNaw,BustaRhymesVEVO,10,p4d-t_6lOSk,2020-12-01 10:00:08,0,Busta Rhymes - Boomp! (Official Video),Busta Rhymes - Boomp! (Official Video),46,425614,,,True,10,Music
UCimeNaqaRtai6VwYhbQdqbQ,effspot,2,FF3V5WXrcM0,2020-12-01 10:00:08,0,TAKING DELIVERY OF MY FIRST SUPERCAR!!,TAKING DELIVERY OF MY FIRST SUPERCAR!!,47,193380,en,asr,True,2,Autos & Vehicles
UC3xZYc4SZUGfRERIvDRGqDQ,Skip the Tutorial,20,bdlKClqa5Ag,2020-12-01 10:00:08,0,29 Stupid Ways to Die in Among Us,29 Stupid Ways to Die in Among Us,48,1046921,en,asr,True,20,Gaming
UCpIafFPGutTAKOBHMtGen7g,Gus Johnson,23,HiITxbXAzCg,2020-12-01 10:00:08,0,tough kids in movies,tough kids in movies,49,908968,en,asr,True,23,Comedy
UCucot-Zp428OwkyRm2I7v2Q,James Charles,24,P2wtyrjG3oU,2020-12-01 10:00:08,0,Playing Among Us In Real Life!,Playing Among Us In Real Life!,50,11712950,en,asr,True,24,Entertainment
UCoRibcMag7XHejGkicZcAFg,Rotimi,10,U7Vl8ycfaYo,2020-12-01 10:00:09,0,Rotimi - Love Somebody (Official Video),Rotimi - Love Somebody (Official Video),51,305917,,,True,10,Music
UC0biFgrMdkv1hFAFLVePODQ,Trixie Mattel,24,pkaCzwner3M,2020-12-01 10:00:09,0,Trixie Bakes A Chocolate Cake In The OG 1963 Easy Bake Oven *FAIL* (One Million Subscribers Video!),Trixie Bakes A Chocolate Cake In The OG 1963 Easy Bake Oven *FAIL* (One Million Subscribers Video!),52,338007,en,asr,True,24,Entertainment
UC0biFgrMdkv1hFAFLVePODQ,Trixie Mattel,24,pkaCzwner3M,2020-12-01 10:00:09,0,Trixie Bakes A Chocolate Cake In The OG 1963 Easy Bake Oven *FAIL* (One Million Subscribers Video!),Trixie Bakes A Chocolate Cake In The OG 1963 Easy Bake Oven *FAIL* (One Million Subscribers Video!),52,338007,en,standard,True,24,Entertainment
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,ar,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,de,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,en,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,es,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,fa-IR,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,fi,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,fr,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,hi,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,id,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,it,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,ja,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,ko,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,nl,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,no,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,pt,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,ru,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,th,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,tr,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,zh-Hans,standard,True,20,Gaming
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,20,vHv4uyQ3J44,2020-12-01 10:00:09,0,?The 2020 Clashmas Tree Is Here!?,?The 2020 Clashmas Tree Is Here!?,53,2192197,zh-Hant,standard,True,20,Gaming
UC3kxJQ9RfaS5CKeYbbFMi4Q,Sky Sports F1,17,sBAavXmynRA,2020-12-01 10:00:09,0,F1 drivers react to Romain Grosjean's horrific crash and miraculous escape from inferno,F1 drivers react to Romain Grosjean's horrific crash and miraculous escape from inferno,54,1621830,en,asr,True,17,Sports
UCG5_ENrBMOXHDL1LM6_WzLg,CashNastyPlays,24,dfS6IT-W5xc,2020-12-01 10:00:09,0,Reacting To Jake Paul vs Nate Robinson Memes LOL,Reacting To Jake Paul vs Nate Robinson Memes LOL,55,724476,en,asr,True,24,Entertainment
UC1gkLFIojYo1TGhZM84rZeQ,Mikerophone,17,1tE1t3cx_Vg,2020-12-01 10:00:09,0,Tom Brady & Bruce Arians are Not Getting Along... & The Reason Why is Obvious (Tampa Bay Buccaneers),Tom Brady & Bruce Arians are Not Getting Along... & The Reason Why is Obvious (Tampa Bay Buccaneers),56,284925,en,asr,True,17,Sports
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,24,nedusgCUZC4,2020-12-01 10:00:09,0,"Spinning an Apple until it Explodes at 28,500fps - The Slow Mo Guys","Spinning an Apple until it Explodes at 28,500fps - The Slow Mo Guys",57,2179655,,,True,24,Entertainment
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,j9hlfqaw4i8,2020-12-01 10:00:09,0,Chiefs vs. Buccaneers Week 12 Highlights | NFL 2020,Chiefs vs. Buccaneers Week 12 Highlights | NFL 2020,58,2038570,en,asr,True,17,Sports
UCkrKW1_u0O8qSc3xsLoRHew,Funk Bros,24,eVQif5Y7y58,2020-12-01 10:00:09,0,Built Secret Treehouse City! *24 Hours*,Built Secret Treehouse City! *24 Hours*,59,524564,en,asr,True,24,Entertainment
UCbD8EppRX3ZwJSou-TVo90A,Mnet K-POP,24,PGFicrydZG0,2020-12-01 10:00:09,0,[????] ENHYPEN - ?Let Me In (20 CUBE) l ENHYPEN DEBUT SHOW : DAY ONE,[????] ENHYPEN - ?Let Me In (20 CUBE) l ENHYPEN DEBUT SHOW : DAY ONE,60,1842380,,,True,24,Entertainment
UCcVqCJ_9owb1zM43vqswMNQ,BETNetworks,24,VrdbrT5j6FY,2020-12-01 10:00:09,0,Brandy Performs ?Say Something & ?Borderline? At The 2020 Soul Train Awards,Brandy Performs ?Say Something & ?Borderline? At The 2020 Soul Train Awards,61,208189,en,standard,True,24,Entertainment
UCm_TrU12nWytUqrVoroitOQ,Manouk Akopyan,17,iiQ7ykrf8dA,2020-12-01 10:00:09,0,EXCLUSIVE: JAKE PAUL?S RAW REACTION MINUTES AFTER KNOCKING OUT NATE ROBINSON,EXCLUSIVE: JAKE PAUL?S RAW REACTION MINUTES AFTER KNOCKING OUT NATE ROBINSON,62,851595,en,asr,True,17,Sports
UC3kxJQ9RfaS5CKeYbbFMi4Q,Sky Sports F1,17,YdyKr1WzmEg,2020-12-01 10:00:09,0,"""It is quite shocking to see the remnants"" | Ted Kravitz reports from the site of Grosjean's crash","""It is quite shocking to see the remnants"" | Ted Kravitz reports from the site of Grosjean's crash",63,986209,en,asr,True,17,Sports
UCAq0pFGa2w9SjxOq0ZxKVIw,TWICE - Topic,10,-4ni0pcKZ4w,2020-12-01 10:00:09,0,I CAN'T STOP ME (English Ver.),I CAN'T STOP ME (English Ver.),64,1239787,ko,asr,True,10,Music
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,LQYKNbuWfq0,2020-12-01 10:00:09,0,Saints vs. Broncos Week 12 Highlights | NFL 2020,Saints vs. Broncos Week 12 Highlights | NFL 2020,65,1044079,en,asr,True,17,Sports
UCRlvF4jIeBWqXJDGNXfPyVw,Chael Sonnen,24,fqKgloNYL74,2020-12-01 10:00:09,0,Mike Tyson vs Roy Jones Jr. Here's What Happened...,Mike Tyson vs Roy Jones Jr. Here's What Happened...,66,427693,en,asr,True,24,Entertainment
UCr1_QBtKkrmhzH61zW2SadQ,Pantons Squad,24,NUAKJTmJGW4,2020-12-01 10:00:09,0,Telling Our Kids We're Pregnant,Telling Our Kids We're Pregnant,67,407811,en,asr,True,24,Entertainment
UC7_YxT-KID8kRbqZo7MyscQ,Markiplier,20,gm6yaxpXEUw,2020-12-01 10:00:09,0,I Have a Confession to Make...,I Have a Confession to Make...,68,4948354,,,True,20,Gaming
UCnZx--LpG2spgmlxOcC-DRA,Daniel Thrasher,23,L6rK3e7mwcI,2020-12-01 10:00:09,0,When you accidentally write songs that already exist part 2,When you accidentally write songs that already exist part 2,69,810214,en,asr,True,23,Comedy
UCY30JRSgfhYXA6i6xX1erWg,Smosh,23,bz2rQDmFmRk,2020-12-01 10:00:09,0,Every YouTube Couple Ever,Every YouTube Couple Ever,70,357880,en,asr,True,23,Comedy
UCY30JRSgfhYXA6i6xX1erWg,Smosh,23,bz2rQDmFmRk,2020-12-01 10:00:09,0,Every YouTube Couple Ever,Every YouTube Couple Ever,70,357880,en,standard,True,23,Comedy
UCAJnnJPeWf45gPDuQ15-Z6w,Zach Sang Show,24,jVJOYWqX3G0,2020-12-01 10:00:09,0,"BTS ""BE"" Interview","BTS ""BE"" Interview",71,573779,ko,asr,True,24,Entertainment
UCcOkA2Xmk1valTOWSyKyp4g,Doctor Who,24,OEVWuYVUsBs,2020-12-01 10:00:09,0,Revolution of the Daleks: Release Date Trailer | Doctor Who,Revolution of the Daleks: Release Date Trailer | Doctor Who,72,346312,en,asr,True,24,Entertainment
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,pr1c4wClXkI,2020-12-01 10:00:09,0,49ers vs. Rams Week 12 Highlights | NFL 2020,49ers vs. Rams Week 12 Highlights | NFL 2020,73,1024359,en,asr,True,17,Sports
UColfxbsMdfxj8TxBK5Dpdiw,Alem?n,10,tnNiSgovl4U,2020-12-01 10:00:09,0,Alem?n - Mi Tio Snoop Ft Snoop Dogg (Video Oficial),Alem?n - Mi Tio Snoop Ft Snoop Dogg (Video Oficial),74,3249243,es,asr,True,10,Music
UColfxbsMdfxj8TxBK5Dpdiw,Alem?n,10,tnNiSgovl4U,2020-12-01 10:00:09,0,Alem?n - Mi Tio Snoop Ft Snoop Dogg (Video Oficial),Alem?n - Mi Tio Snoop Ft Snoop Dogg (Video Oficial),74,3249243,es-419,standard,True,10,Music
UC6yW44UGJJBvYTlfC7CRg2Q,Manchester United,17,5wZzMyf6wLM,2020-12-01 10:00:09,0,Cavani double seals comeback win for the Reds! | Southampton 2-3 Manchester United | Premier League,Cavani double seals comeback win for the Reds! | Southampton 2-3 Manchester United | Premier League,75,2974496,en,asr,True,17,Sports
UCxQfUu6vIJGZDODSwhr0m9w,MMA Junkie,17,shtgJJu7xIM,2020-12-01 10:00:09,0,Dana White: Mike Tyson was 'f*cking awesome' in boxing comeback | UFC on ESPN 18 full interview,Dana White: Mike Tyson was 'f*cking awesome' in boxing comeback | UFC on ESPN 18 full interview,76,339013,en,asr,True,17,Sports
UCO9zJy7HWrIS3ojB4Lr7Yqw,Lil Wayne,10,hKuDtkSLVm8,2020-12-01 10:00:09,0,Lil Wayne - BB King Freestyle feat. Drake | No Ceilings 3 (Official Audio),Lil Wayne - BB King Freestyle feat. Drake | No Ceilings 3 (Official Audio),77,1689306,en,asr,True,10,Music
UCkBY0aHJP9BwjZLDYxAQrKg,cricket.com.au,17,3d-6YanrbL4,2020-12-01 10:00:09,0,"Batting onslaught, classic catches see Aussies seal 2-0 ODI series win | Dettol ODI Series 2020","Batting onslaught, classic catches see Aussies seal 2-0 ODI series win | Dettol ODI Series 2020",78,6921576,en,asr,True,17,Sports
UCcYrdFJF7hmPXRNaWdrko4w,Chris Brown,10,-G15r96n3aY,2020-12-01 10:00:09,0,15 Years of Chris Brown,15 Years of Chris Brown,79,266508,en,asr,True,10,Music
UCh9IfI45mmk59eDvSWtuuhQ,Ryan George,23,6eBS73uwVHs,2020-12-01 10:00:09,0,How They Wrote Classic Christmas Songs,How They Wrote Classic Christmas Songs,80,330686,en,asr,True,23,Comedy
UCthGJarCVyno_iRNGCWwTJg,Kennedy Walsh,22,m4EraiedGRw,2020-12-01 10:00:09,0,I Recreated *Iconic* Movie Scenes,I Recreated *Iconic* Movie Scenes,81,398384,en,asr,True,22,People & Blogs
UC-hWvVvE-crFl5vg5G8QbqA,BT Sport Boxing,17,18adWnQpwPs,2020-12-01 10:00:09,0,Mike Tyson v Roy Jones Jr final FACE OFF ahead of comeback fight,Mike Tyson v Roy Jones Jr final FACE OFF ahead of comeback fight,82,5785729,en,asr,True,17,Sports
UCGwcH4qnJ2qM_ZJUSFcAMAA,JianHao Tan,23,bd_UM45ZH1o,2020-12-01 10:00:09,0,13 Types of Mobile Gamers,13 Types of Mobile Gamers,83,987377,en,asr,True,23,Comedy
UCe0TLA0EsQbE-MjuHXevj2A,ATHLEAN-X?,26,FqdxxSWKmw4,2020-12-01 10:00:09,0,Can't Lose the Love Handles? Just Do THIS!!,Can't Lose the Love Handles? Just Do THIS!!,84,538705,en,asr,True,26,Howto & Style
UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,tMhhzOZlCkI,2020-12-01 10:00:09,0,BAR?A PAY TRIBUTE TO DIEGO MARADONA,BAR?A PAY TRIBUTE TO DIEGO MARADONA,85,1906114,,,True,17,Sports
UCO-85LYfB61OP4SRAgpfncw,The Fast Lane Truck,2,_7PFzbQ_qO8,2020-12-01 10:00:09,0,"We Just Bought A Brand New Ford F-150 Raptor, And It Was A PAINFUL Experience: Here's What Happened!","We Just Bought A Brand New Ford F-150 Raptor, And It Was A PAINFUL Experience: Here's What Happened!",86,317467,en,asr,True,2,Autos & Vehicles
UCLr1r2bBAwBPG3KJubtYyyg,Quando Rondo,10,nFNi9JgXaec,2020-12-01 10:00:09,0,Quando Rondo - Have You Ever (Official Audio),Quando Rondo - Have You Ever (Official Audio),87,802887,en,asr,True,10,Music
UCTkXRDQl0luXxVQrRQvWS6w,Dream,20,hDkuUZ3F1GU,2020-12-01 10:00:09,0,Minecraft Speedrunner VS 4 Hunters FINALE,Minecraft Speedrunner VS 4 Hunters FINALE,88,19016218,,,True,20,Gaming
UCJFp8uSYCjXOMnkUyb3CQ3Q,Tasty,26,uOJQbqwsfLg,2020-12-01 10:00:09,0,I Made A Giant 100-Pound Boba Milk Tea ??Tasty,I Made A Giant 100-Pound Boba Milk Tea ??Tasty,89,1961927,en,asr,True,26,Howto & Style
UCJFp8uSYCjXOMnkUyb3CQ3Q,Tasty,26,uOJQbqwsfLg,2020-12-01 10:00:09,0,I Made A Giant 100-Pound Boba Milk Tea ??Tasty,I Made A Giant 100-Pound Boba Milk Tea ??Tasty,89,1961927,en-US,standard,True,26,Howto & Style
UCvK4bOhULCpmLabd2pDMtnA,Yes Theory,24,MoP_jkry66k,2020-12-01 10:00:09,0,"we just placed a $1,000,000 bet on this","we just placed a $1,000,000 bet on this",90,719000,en,asr,True,24,Entertainment
UC4jjDHIjC-U4I6XdbyIZoTg,Rylo Rodriguez,24,Q9VesBHp5PU,2020-12-01 10:00:09,0,Rylo Rodriguez ? Walk ft. Lil Baby & 42 Dugg (Official Music Video),Rylo Rodriguez ? Walk ft. Lil Baby & 42 Dugg (Official Music Video),91,1962398,en,asr,True,24,Entertainment
UCqZQlzSHbVJrwrn5XvzrzcA,NBC Sports,17,Jwmn8DprdWs,2020-12-01 10:00:09,0,Southampton v. Manchester United | PREMIER LEAGUE HIGHLIGHTS | 11/29/2020 | NBC Sports,Southampton v. Manchester United | PREMIER LEAGUE HIGHLIGHTS | 11/29/2020 | NBC Sports,92,503628,en,asr,True,17,Sports
UCsTcErHg8oDvUnTzoqsYeNw,Unbox Therapy,28,4aKCzMb6zRc,2020-12-01 10:00:09,0,Unboxing LG's Mind Blowing 8K 88-inch OLED Beast,Unboxing LG's Mind Blowing 8K 88-inch OLED Beast,93,2830879,en,asr,True,28,Science & Technology
UCFeqAfEuKm7lIg2ddQzh61A,Emirichu,22,BsQj8Kb88v8,2020-12-01 10:00:09,0,Azula's R,Azula's R,94,727610,en,standard,True,22,People & Blogs
UCiY3z8HAGD6BlSNKVn2kSvQ,Bad Bunny - Topic,10,2x9aY0QJR04,2020-12-01 10:00:09,0,D?KITI,D?KITI,95,15285568,it,asr,True,10,Music
UCmBA_wu8xGg1OfOkfW13Q0Q,Bad Bunny,10,7pynaH-PPCA,2020-12-01 10:00:09,0,BAD BUNNY - YO VISTO AS? | EL ?LTIMO TOUR DEL MUNDO (Video Oficial),BAD BUNNY - YO VISTO AS? | EL ?LTIMO TOUR DEL MUNDO (Video Oficial),96,22117226,es,asr,True,10,Music
UCovE49sAswHPZUO-ImVJ0yw,The Mayweather Channel,17,K9w5WqB-XX8,2020-12-01 10:00:09,0,Jake Paul vs. Nate Robinson predictions from pro boxers (PLUS Jake Paul),Jake Paul vs. Nate Robinson predictions from pro boxers (PLUS Jake Paul),97,200869,en,asr,True,17,Sports
UCDEPOd0RCvw8iSTqFpSBZLA,Phish,10,0-bX6-rsdMo,2020-12-01 10:00:09,0,"Phish ""Dinner And A Movie"" Ep. 28: Hampton, VA","Phish ""Dinner And A Movie"" Ep. 28: Hampton, VA",98,116649,en,asr,True,10,Music
UC2JcqHTeLyt3f9A0RxBZWSQ,Doctor Mike Clips,22,WAOkXN7aXxg,2020-12-01 10:00:09,0,Admitting When I'm Wrong.,Admitting When I'm Wrong.,99,1062459,en,asr,True,22,People & Blogs
UC2JcqHTeLyt3f9A0RxBZWSQ,Doctor Mike Clips,22,WAOkXN7aXxg,2020-12-01 10:00:09,0,Admitting When I'm Wrong.,Admitting When I'm Wrong.,99,1062459,de,standard,True,22,People & Blogs
UC2JcqHTeLyt3f9A0RxBZWSQ,Doctor Mike Clips,22,WAOkXN7aXxg,2020-12-01 10:00:09,0,Admitting When I'm Wrong.,Admitting When I'm Wrong.,99,1062459,en,standard,True,22,People & Blogs
UC2JcqHTeLyt3f9A0RxBZWSQ,Doctor Mike Clips,22,WAOkXN7aXxg,2020-12-01 10:00:09,0,Admitting When I'm Wrong.,Admitting When I'm Wrong.,99,1062459,es,standard,True,22,People & Blogs
UC2JcqHTeLyt3f9A0RxBZWSQ,Doctor Mike Clips,22,WAOkXN7aXxg,2020-12-01 10:00:09,0,Admitting When I'm Wrong.,Admitting When I'm Wrong.,99,1062459,hi,standard,True,22,People & Blogs
UC2JcqHTeLyt3f9A0RxBZWSQ,Doctor Mike Clips,22,WAOkXN7aXxg,2020-12-01 10:00:09,0,Admitting When I'm Wrong.,Admitting When I'm Wrong.,99,1062459,pl,standard,True,22,People & Blogs
UC2JcqHTeLyt3f9A0RxBZWSQ,Doctor Mike Clips,22,WAOkXN7aXxg,2020-12-01 10:00:09,0,Admitting When I'm Wrong.,Admitting When I'm Wrong.,99,1062459,pt-BR,standard,True,22,People & Blogs
UC2JcqHTeLyt3f9A0RxBZWSQ,Doctor Mike Clips,22,WAOkXN7aXxg,2020-12-01 10:00:09,0,Admitting When I'm Wrong.,Admitting When I'm Wrong.,99,1062459,ru,standard,True,22,People & Blogs
UCG72WbiCvdB6JKU-3YRP8Kg,More Doug DeMuro,22,jXwVa9tNkk8,2020-12-01 10:00:09,0,The 2021 Dodge Charger SRT Hellcat Redeye Is the World?s Fastest Sedan,The 2021 Dodge Charger SRT Hellcat Redeye Is the World?s Fastest Sedan,100,486401,en,asr,True,22,People & Blogs
UCHdos0HAIEhIMqUc9L3vh1w,Dorkly,23,zW_DDebgIC4,2020-12-01 10:00:09,0,If Pokedex Entries Were Literal (Volume 20),If Pokedex Entries Were Literal (Volume 20),101,575040,en,asr,True,23,Comedy
UCr1fdFXztwacnJ206hMgG7w,Cas van de Pol,1,FUp-sgicMgo,2020-12-01 10:00:09,0,"The Ultimate ""Star Wars: A New Hope"" Recap Cartoon","The Ultimate ""Star Wars: A New Hope"" Recap Cartoon",102,746852,en,asr,True,1,Film & Animation
UCSUf5_EPEfl4zlBKZHkZdmw,Danny Gonzalez,23,cSw85xZp7Zw,2020-12-01 10:00:09,0,Kung Fu.... Rabbit???,Kung Fu.... Rabbit???,103,1360834,en,asr,True,23,Comedy
UCToxKVrkEuAONR4rFIJ_DyQ,GameToons,1,HaB5otKgc8Y,2020-12-01 10:00:09,0,Among Us Logic 10 | Cartoon Animation,Among Us Logic 10 | Cartoon Animation,104,3644763,en,asr,True,1,Film & Animation
UCBa659QWEk1AI4Tg--mrJ2A,Tom Scott,27,mM7C_Pw7OL8,2020-12-01 10:00:09,0,Walking The Most Dangerous Path In Britain,Walking The Most Dangerous Path In Britain,105,648916,en,standard,True,27,Education
UCXg4rJUbDP1IP3TmZ9KDpJg,Brianna,24,jOqeGrT-mKM,2020-12-01 10:00:09,0,Preston Hired a Real Lie Detector for Me...,Preston Hired a Real Lie Detector for Me...,106,1199941,en,asr,True,24,Entertainment
UCPAk4rqVIwg1NCXh61VJxbg,ZHC Crafts,26,02LufIQjP-8,2020-12-01 10:00:09,0,Painting An Among Us Mural On My Friend's Bedroom Wall | ZHC Crafts,Painting An Among Us Mural On My Friend's Bedroom Wall | ZHC Crafts,107,1136547,en,asr,True,26,Howto & Style
UCqQo7ewe87aYAe7ub5UqXMw,House of Highlights,17,JBgej2IEtgI,2020-12-01 10:00:09,0,"$100,000 Golf CHALLENGE with MMG, TJass, Jesser and Kris London | HoH Showdown","$100,000 Golf CHALLENGE with MMG, TJass, Jesser and Kris London | HoH Showdown",108,437502,,,True,17,Sports
UC-hWvVvE-crFl5vg5G8QbqA,BT Sport Boxing,17,3MIOVqznuqI,2020-12-01 10:00:09,0,Jake Paul and Nate Robinson face-off ahead of Tyson v Jones,Jake Paul and Nate Robinson face-off ahead of Tyson v Jones,109,1466946,en,asr,True,17,Sports
UCxOzbkk0bdVl6-tH1Fcajfg,Beta Squad,24,nadQp9hTf7w,2020-12-01 10:00:09,0,GUESS THE MILLIONAIRE,GUESS THE MILLIONAIRE,110,1290074,en,asr,True,24,Entertainment
UCm7gu9KfQ6oAg0Z1halgEnA,Fivio Foreign,22,PbrLG5ZEV8s,2020-12-01 10:00:09,0,Fivio Foreign - Trust (Official Video),Fivio Foreign - Trust (Official Video),111,1794603,,,True,22,People & Blogs
UCurvRE5fGcdUgCYWgh-BDsg,DAZN Boxing,17,G8giUiw5Gqc,2020-12-01 10:00:09,0,HIGHLIGHTS | Daniel Jacobs vs. Gabriel Rosado,HIGHLIGHTS | Daniel Jacobs vs. Gabriel Rosado,112,534814,en,asr,True,17,Sports
UCsAPiUMyBjtKamxYGbSUnLA,All Blacks,17,ZQL42eV5NWI,2020-12-01 10:00:09,0,All Blacks pay tribute to Diego Maradona,All Blacks pay tribute to Diego Maradona,113,3140520,,,True,17,Sports
